START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,8.390,8.390,2,8.000,8.000,3,8.250,8.250,0,,,1,7.980,7.980,4,8.280,8.280,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
5,12.190,20.580,2,12.160,20.170,6,12.400,20.650,1,0.000,20.030,3,12.360,20.340,4,12.050,20.340,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
5,11.800,32.380,1,11.850,32.020,6,12.140,32.790,4,12.330,32.360,3,11.970,32.310,2,11.930,32.270,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
6,11.760,44.150,1,11.580,43.610,5,11.300,44.100,4,11.630,44.000,3,11.540,43.850,2,11.530,43.800,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
2,10.070,54.220,1,10.560,54.180,5,10.380,54.480,6,10.540,54.540,4,10.470,54.320,3,10.490,54.300,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
6,10.250,1:04.480,4,10.140,1:04.330,3,9.830,1:04.310,2,9.620,1:04.160,1,9.680,1:04.010,5,10.060,1:04.370,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
3,9.610,1:14.090,2,9.720,1:14.050,5,9.870,1:14.180,6,10.030,1:14.200,1,9.850,1:13.860,4,9.770,1:14.150,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
6,9.840,1:23.940,1,9.140,1:23.190,5,9.700,1:23.890,3,9.460,1:23.670,2,9.620,1:23.480,4,9.600,1:23.750,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
5,9.840,1:33.780,1,9.970,1:33.160,4,9.800,1:33.690,6,10.140,1:33.810,2,9.830,1:33.320,3,9.830,1:33.590,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
5,9.800,1:43.590,1,9.800,1:42.960,3,9.670,1:43.370,6,10.120,1:43.940,2,9.930,1:43.250,4,9.860,1:43.450,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
5,9.460,1:53.060,1,9.500,1:52.470,2,9.390,1:52.760,4,8.920,1:52.860,3,9.580,1:52.830,6,9.680,1:53.130,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
4,9.740,2:02.800,1,9.970,2:02.450,2,9.710,2:02.480,6,10.500,2:03.360,3,9.770,2:02.610,5,9.760,2:02.900,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
3,9.490,2:12.300,1,9.590,2:12.040,2,9.710,2:12.190,5,9.320,2:12.690,6,10.220,2:12.830,4,9.770,2:12.670,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
6,31.630,2:43.930,5,24.660,2:36.710,1,9.790,2:21.980,4,12.850,2:25.540,3,10.870,2:23.710,2,10.190,2:22.870,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),m,Heats,7
