START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.47,13.47,1,13.04,13.04,3,13.57,13.57,4,13.73,13.73,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
2,10.68,24.15,1,10.94,23.98,3,10.67,24.24,4,10.61,24.34,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
2,10.28,34.43,1,10.31,34.29,3,10.31,34.55,4,10.34,34.68,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
2,10.28,44.71,1,10.29,44.58,3,10.27,44.82,4,10.23,44.91,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,10.16,54.87,3,10.44,55.02,2,10.16,54.98,4,10.18,55.09,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,10.40,1:05.27,3,10.49,1:05.51,2,10.41,1:05.39,4,10.51,1:05.60,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,10.24,1:15.51,3,10.20,1:15.71,2,10.20,1:15.59,4,10.24,1:15.84,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,10.14,1:25.65,3,10.23,1:25.94,2,10.20,1:25.79,4,10.21,1:26.05,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.79,1:35.44,3,9.75,1:35.69,2,9.78,1:35.57,4,9.71,1:35.76,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.70,1:45.14,3,9.63,1:45.32,2,9.66,1:45.23,4,9.66,1:45.42,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.83,1:54.97,3,9.90,1:55.22,2,9.84,1:55.07,4,9.88,1:55.30,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,10.00,2:04.97,4,20.74,2:15.96,2,10.03,2:05.10,3,9.88,2:05.18,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.70,2:14.67,4,9.77,2:25.73,2,9.67,2:14.77,3,9.71,2:14.89,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.63,2:24.30,4,9.19,2:34.92,2,9.65,2:24.42,3,9.62,2:24.51,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.59,2:33.89,4,9.11,2:44.03,2,9.57,2:33.99,3,9.55,2:34.06,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.42,2:43.31,4,9.76,2:53.79,2,9.45,2:43.44,3,9.51,2:43.57,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.45,2:52.76,4,8.97,3:02.76,2,9.42,2:52.86,3,9.36,2:52.93,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.33,3:02.09,4,9.13,3:11.89,2,9.32,3:02.18,3,9.37,3:02.30,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.44,3:11.53,4,9.46,3:21.35,2,9.43,3:11.61,3,9.44,3:11.74,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.47,3:21.00,4,9.22,3:30.57,2,9.51,3:21.12,3,9.50,3:21.24,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,9.24,3:30.24,4,8.90,3:39.47,2,9.22,3:30.34,3,9.20,3:30.44,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.65,3:38.89,4,9.37,3:48.84,2,8.91,3:39.25,3,8.90,3:39.34,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.57,3:47.46,4,9.09,3:57.93,2,8.50,3:47.75,3,8.82,3:48.16,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.51,3:55.97,4,8.88,4:06.81,2,8.36,3:56.11,3,8.49,3:56.65,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.75,4:04.72,4,8.99,4:15.80,2,8.71,4:04.82,3,8.49,4:05.14,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
1,8.86,4:13.58,4,8.96,4:24.76,2,8.89,4:13.71,3,8.65,4:13.79,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,4
