START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.45,12.45,4,12.82,12.82,3,12.73,12.73,2,12.53,12.53,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
1,9.61,22.06,4,18.70,31.52,3,9.62,22.35,2,9.65,22.18,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
2,9.89,31.95,,,,3,9.65,32.00,1,9.68,31.86,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
4,9.87,41.82,2,,41.39,3,9.47,41.47,1,9.48,41.34,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.75,51.57,4,10.18,51.57,2,9.23,50.70,1,9.29,50.63,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
4,9.80,1:01.37,3,9.67,1:01.24,2,9.44,1:00.14,1,9.21,59.84,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.31,1:10.68,4,9.73,1:10.97,2,9.07,1:09.21,1,9.04,1:08.88,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.00,1:19.68,4,9.76,1:20.73,2,9.02,1:18.23,1,9.12,1:18.00,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.32,1:29.00,4,10.26,1:30.99,2,9.35,1:27.58,1,9.53,1:27.53,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.81,1:38.81,4,10.18,1:41.17,2,9.37,1:36.95,1,9.32,1:36.85,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.41,1:48.22,4,16.26,1:57.43,2,9.41,1:46.36,1,9.31,1:46.16,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.61,1:57.83,4,10.56,2:07.99,2,9.40,1:55.76,1,9.37,1:55.53,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.86,2:07.69,4,10.11,2:18.10,2,9.39,2:05.15,1,9.21,2:04.74,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.13,2:16.82,4,10.14,2:28.24,2,9.17,2:14.32,1,9.34,2:14.08,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.48,2:26.30,4,10.29,2:38.53,2,9.36,2:23.68,1,9.29,2:23.37,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.94,2:36.24,4,12.70,2:51.23,2,9.36,2:33.04,1,9.42,2:32.79,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.68,2:45.92,4,9.07,3:00.30,2,9.32,2:42.36,1,9.29,2:42.08,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.90,2:55.82,4,11.05,3:11.35,2,9.46,2:51.82,1,9.21,2:51.29,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.91,3:05.73,4,9.71,3:21.06,2,9.32,3:01.14,1,9.01,3:00.30,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.59,3:15.32,4,10.64,3:31.70,2,9.46,3:10.60,1,9.49,3:09.79,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.45,3:24.77,4,10.39,3:42.09,2,9.42,3:20.02,1,9.32,3:19.11,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,10.15,3:34.92,4,10.94,3:53.03,2,9.56,3:29.58,1,9.54,3:28.65,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,9.86,3:44.78,4,10.24,4:03.27,2,9.60,3:39.18,1,9.27,3:37.92,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,10.39,3:55.17,4,9.83,4:13.10,2,9.41,3:48.59,1,9.32,3:47.24,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,10.15,4:05.32,4,9.99,4:23.09,2,9.59,3:58.18,1,9.16,3:56.40,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,11.59,4:16.91,4,9.87,4:32.96,2,9.73,4:07.91,1,9.40,4:05.80,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
3,12.23,4:29.136,4,10.85,4:43.809,2,10.12,4:18.025,1,9.83,4:15.629,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",3000mRelay,w,Heats,4
