START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.07,13.07,4,13.10,13.10,2,12.97,,1,12.94,12.94,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,9.55,22.62,4,9.60,22.70,1,9.40,,2,9.59,22.53,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,9.52,32.14,4,9.52,32.22,1,9.61,,2,9.58,32.11,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,9.34,41.48,4,9.39,41.61,1,9.28,,2,9.27,41.38,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,9.15,50.63,4,9.13,50.74,1,9.14,,2,9.14,50.52,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,9.46,1:00.09,4,9.47,1:00.21,1,9.47,,2,9.46,59.98,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,9.42,1:09.51,4,9.39,1:09.60,1,9.44,,2,9.43,1:09.41,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,9.50,1:19.01,4,9.52,1:19.12,1,9.43,,2,9.48,1:18.89,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
2,9.20,1:28.21,4,9.20,1:28.32,1,9.38,,3,9.33,1:28.22,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
2,9.19,1:37.40,4,9.27,1:37.59,1,9.18,,3,9.27,1:37.49,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
2,8.98,1:46.38,4,8.95,1:46.54,1,9.03,,3,9.02,1:46.51,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
2,8.95,1:55.33,3,8.80,1:55.34,1,8.89,,4,8.87,1:55.38,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.88,2:04.21,1,8.61,2:03.95,2,8.90,,4,8.91,2:04.29,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.70,2:12.91,1,8.56,2:12.51,2,8.65,,4,8.77,2:13.06,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.52,2:21.43,1,8.69,2:21.20,2,8.56,,4,8.58,2:21.64,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.64,2:30.07,1,8.68,2:29.88,2,8.66,,4,8.59,2:30.23,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.79,2:38.86,1,8.78,2:38.66,2,8.76,,4,8.74,2:38.97,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.92,2:47.78,1,8.93,2:47.59,2,8.94,,4,8.90,2:47.87,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.76,2:56.54,1,8.76,2:56.35,2,8.74,,4,8.75,2:56.62,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.68,3:05.22,1,8.62,3:04.97,2,8.67,,4,8.75,3:05.37,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.63,3:13.85,1,8.62,3:13.59,2,8.61,,4,8.63,3:14.00,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.60,3:22.45,1,8.67,3:22.26,2,8.66,,4,8.58,3:22.58,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.70,3:31.15,1,8.71,3:30.97,2,8.70,,4,8.63,3:31.21,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
4,8.89,3:40.04,1,8.76,3:39.73,2,8.76,,3,8.70,3:39.91,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
4,8.57,3:48.61,1,8.57,3:48.30,2,8.48,,3,8.57,3:48.48,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
4,8.42,3:57.03,2,8.46,3:56.76,1,8.34,,3,8.44,3:56.92,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
4,8.46,4:05.49,1,8.40,4:05.16,2,8.53,,3,8.48,4:05.40,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
4,8.59,4:14.08,1,8.44,4:13.60,2,8.62,,3,8.57,4:13.97,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
4,8.43,4:22.51,1,8.50,4:22.10,2,8.40,,3,8.45,4:22.42,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
4,8.38,4:30.89,1,8.53,4:30.63,2,8.54,,3,8.35,4:30.77,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.44,4:39.33,1,8.42,4:39.05,2,8.38,,4,8.67,4:39.44,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.43,4:47.76,1,8.40,4:47.45,2,8.42,,4,8.47,4:47.91,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.42,4:56.18,1,8.62,4:56.07,2,8.62,,4,8.51,4:56.42,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.79,5:04.97,1,8.52,5:04.59,2,8.60,,4,8.63,5:05.05,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.45,5:13.42,1,8.53,5:13.12,2,8.38,,4,8.51,5:13.56,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.40,5:21.82,2,8.61,5:21.73,1,8.47,,4,8.42,5:21.98,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.57,5:30.39,2,8.57,5:30.30,1,8.60,,4,8.53,5:30.51,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.53,5:38.92,2,8.52,5:38.82,1,8.55,,4,8.54,5:39.05,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.48,5:47.40,1,8.30,5:47.12,2,8.49,,4,8.50,5:47.55,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.65,5:56.05,1,8.45,5:55.57,2,8.50,,4,8.64,5:56.19,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.48,6:04.53,1,8.57,6:04.14,2,8.49,,4,8.54,6:04.73,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.42,6:12.95,1,8.50,6:12.64,2,8.59,,4,8.36,6:13.09,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
3,8.24,6:21.19,1,8.42,6:21.06,2,8.33,,4,8.50,6:21.59,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
4,18.56,6:39.75,1,8.39,6:29.45,2,8.38,,3,8.50,6:30.09,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
4,16.08,6:55.83,2,8.42,6:37.87,1,8.19,,3,8.48,6:38.57,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),5000mRelay,m,Semifinals,1
