START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.1046,9.1046,4,9.4262,9.4262,5,9.4935,9.4935,,,,2,9.2895,9.2895,3,9.2959,9.2959,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
2,12.3754,21.4800,4,12.3532,21.7794,5,12.3315,21.8250,,,,3,12.3025,21.5920,1,12.0275,21.3234,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
2,12.4492,33.9292,4,12.5202,34.2996,5,12.5504,34.3754,,,,3,12.4486,34.0406,1,12.5181,33.8415,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
1,12.5394,46.4686,4,12.5538,46.8534,5,12.5236,46.8990,,,,3,12.5824,46.6230,2,12.6510,46.4925,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
2,12.4361,58.9047,5,12.2707,59.1241,4,12.1892,59.0882,,,,3,12.2873,58.9103,1,12.2279,58.7204,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
1,10.9764,1:09.8811,5,11.2346,1:10.3587,3,10.9694,1:10.0576,,,,4,11.1863,1:10.0966,2,11.3137,1:10.0341,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
1,10.5121,1:20.3932,5,10.5231,1:20.8818,4,10.6270,1:20.6846,,,,3,10.5666,1:20.6632,2,10.5320,1:20.5661,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
1,10.3702,1:30.7634,5,10.2822,1:31.1640,3,10.3307,1:31.0153,,,,4,10.4395,1:31.1027,2,10.4004,1:30.9665,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
3,10.1460,1:40.9094,2,9.7179,1:40.8819,4,10.0224,1:41.0377,,,,5,9.9880,1:41.0907,1,9.8984,1:40.8649,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
1,9.7287,1:50.6381,2,9.7922,1:50.6741,3,9.8121,1:50.8498,,,,4,9.7835,1:50.8742,5,10.2609,1:51.1258,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
2,9.8577,2:00.4958,1,9.6930,2:00.3671,3,9.6599,2:00.5097,,,,4,9.7054,2:00.5796,5,9.6817,2:00.8075,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
3,9.9032,2:10.3990,2,9.9305,2:10.2976,1,9.6649,2:10.1746,,,,4,9.9183,2:10.4979,5,10.0468,2:10.8543,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
2,9.5914,2:19.9904,3,9.9939,2:20.2915,1,9.7460,2:19.9206,,,,4,10.0482,2:20.5461,5,9.9289,2:20.7832,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
2,10.19,2:30.174,3,9.98,2:30.264,1,10.18,2:30.096,0,,DNF,4,10.03,2:30.568,5,10.47,2:31.252,2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12
