START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,13.25,13.25,5,13.64,13.64,1,13.13,13.13,4,13.44,13.44,3,13.34,13.34,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,7
4,10.15,23.40,5,10.06,23.70,1,10.17,23.30,2,9.95,23.39,3,10.06,23.40,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,7
5,10.08,33.48,4,9.77,33.47,1,9.36,32.66,2,9.46,32.85,3,9.57,32.97,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,7
4,9.03,42.51,5,9.39,42.86,1,9.27,41.93,3,9.22,42.07,2,9.09,42.06,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,7
4,9.00,51.51,5,9.39,52.25,1,9.16,51.09,3,9.34,51.41,2,9.14,51.20,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,7
4,9.51,1:01.02,5,9.72,1:01.97,1,9.25,1:00.34,3,9.45,1:00.86,2,9.23,1:00.43,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,7
4,9.82,1:10.84,5,10.40,1:12.37,1,9.30,1:09.64,3,9.87,1:10.73,2,9.31,1:09.74,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,7
3,9.99,1:20.83,5,11.06,1:23.43,1,9.50,1:19.14,4,10.36,1:21.09,2,9.64,1:19.38,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,7
2,10.29,1:31.115,4,11.60,1:35.022,1,9.76,1:28.900,3,10.79,1:31.872,0,,PEN,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,7
