START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,15.71,15.71,2,15.91,15.91,3,16.07,16.07,4,16.21,16.21,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Preliminaries,9
2,12.26,27.97,3,12.22,28.13,1,11.88,27.95,4,12.09,28.30,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Preliminaries,9
2,10.49,38.46,3,10.51,38.64,1,10.43,38.38,4,10.35,38.65,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Preliminaries,9
3,9.60,48.06,4,9.61,48.25,1,9.55,47.93,1,9.28,47.93,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Preliminaries,9
3,9.18,57.24,4,9.14,57.39,2,9.23,57.16,1,9.10,57.03,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Preliminaries,9
3,9.09,1:06.33,4,9.05,1:06.44,2,9.08,1:06.24,1,9.08,1:06.11,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Preliminaries,9
2,9.04,1:15.37,4,9.04,1:15.48,3,9.14,1:15.38,1,9.08,1:15.19,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Preliminaries,9
2,9.18,1:24.55,3,9.16,1:24.64,4,9.50,1:24.88,1,9.11,1:24.30,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Preliminaries,9
0,9.34,1:33.89,0,9.28,1:33.92,4,9.86,1:34.74,1,9.17,1:33.47,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Preliminaries,9
