START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.51,8.51,1,8.43,8.43,4,8.70,8.70,3,8.68,8.68,6,9.09,9.09,5,8.72,8.72,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,10.93,19.44,1,10.72,19.15,5,11.19,19.89,4,11.07,19.75,6,11.76,20.85,3,10.85,19.57,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,10.22,29.66,1,10.39,29.54,5,10.08,29.97,4,10.12,29.87,6,11.47,32.32,3,10.19,29.76,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,10.28,39.94,1,10.28,39.82,5,10.27,40.24,4,10.28,40.15,6,11.56,43.88,3,10.27,40.03,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,10.16,50.10,1,10.17,49.99,5,10.18,50.42,4,10.16,50.31,6,11.72,55.60,3,10.15,50.18,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,9.95,1:00.05,1,9.95,59.94,5,9.91,1:00.33,4,9.95,1:00.26,6,11.86,1:07.46,3,9.97,1:00.15,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,10.30,1:10.35,1,10.29,1:10.23,5,10.31,1:10.64,4,10.30,1:10.56,6,13.33,1:20.79,3,10.29,1:10.44,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,10.11,1:20.46,1,10.06,1:20.29,5,10.10,1:20.74,4,10.14,1:20.70,6,12.67,1:33.46,3,10.11,1:20.55,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,9.91,1:30.37,1,10.01,1:30.30,3,9.69,1:30.43,5,9.94,1:30.64,6,12.38,1:45.84,4,9.89,1:30.44,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,9.81,1:40.18,4,10.18,1:40.48,1,9.44,1:39.87,5,10.07,1:40.71,6,12.96,1:58.80,3,9.82,1:40.26,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
2,9.49,1:49.67,4,9.93,1:50.41,1,9.30,1:49.17,5,9.92,1:50.63,6,13.19,2:11.99,3,9.49,1:49.75,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
3,9.53,1:59.20,4,10.03,2:00.44,1,9.30,1:58.47,5,10.03,2:00.66,6,12.46,2:24.45,2,9.17,1:58.92,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
3,10.01,2:09.21,4,10.14,2:10.58,1,9.50,2:07.97,5,10.40,2:11.06,6,12.82,2:37.27,2,9.17,2:08.09,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
3,10.63,2:19.837,4,10.48,2:21.053,2,9.87,2:17.832,5,10.85,2:21.901,6,13.39,2:50.652,1,9.44,2:17.529,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,m,Heats,7
