START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.20,,4,9.09,9.09,3,8.97,8.97,2,8.80,8.80,1,8.68,8.68,6,9.44,9.44,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
5,12.11,,4,12.08,21.17,3,12.07,21.04,2,12.13,20.93,1,12.13,20.81,6,12.04,21.48,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
6,10.69,,5,10.70,31.87,2,10.61,31.65,4,10.76,31.69,1,10.80,31.61,3,10.20,31.68,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
6,9.66,,5,9.70,41.57,2,9.73,41.38,3,9.74,41.43,4,9.86,41.47,1,9.59,41.27,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
6,9.77,,5,9.76,51.33,4,9.81,51.19,1,9.60,51.03,3,9.67,51.14,2,9.83,51.10,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
6,9.32,,5,9.33,1:00.66,4,9.37,1:00.56,2,9.34,1:00.37,1,9.12,1:00.26,3,9.36,1:00.46,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
6,9.31,,5,9.27,1:09.93,3,9.20,1:09.76,2,9.29,1:09.66,1,9.30,1:09.56,3,9.30,1:09.76,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
5,9.02,,6,9.28,1:19.21,4,9.30,1:19.06,2,9.13,1:18.79,1,9.09,1:18.65,3,9.15,1:18.91,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
6,26.64,,5,9.33,1:28.54,4,9.11,1:28.17,2,9.15,1:27.94,1,9.19,1:27.84,3,9.13,1:28.04,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
6,16.18,,5,9.24,1:37.78,4,8.97,1:37.14,1,8.93,1:36.87,1,9.03,1:36.87,3,8.97,1:37.01,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
6,16.11,,5,9.40,1:47.18,4,8.89,1:46.03,1,9.03,1:45.90,2,9.08,1:45.95,3,9.01,1:46.02,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
6,16.63,,5,9.74,1:56.92,3,9.11,1:55.14,1,9.05,1:54.95,2,9.10,1:55.05,4,9.21,1:55.23,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
,,,5,10.08,2:07.00,3,9.05,2:04.19,1,8.95,2:03.90,2,8.92,2:03.97,4,8.99,2:04.22,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
,,,5,10.36,2:17.362,4,9.13,2:13.323,1,8.93,2:12.83,2,8.95,2:12.92,3,8.86,2:13.08,2017-2018,Olympic Winter Games 2018,"1,500m",m,Heats,1
