START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,8.716,8.716,1,8.462,8.462,4,8.633,8.633,3,8.595,8.595,2,8.570,8.570,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
4,11.903,20.619,2,11.956,20.418,5,12.153,20.786,3,11.982,20.576,1,11.830,20.400,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
2,10.580,31.199,3,11.089,31.506,5,11.030,31.815,4,10.987,31.562,1,10.699,31.098,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
3,11.315,42.514,2,10.974,42.480,5,11.066,42.881,4,11.142,42.704,1,11.194,42.291,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
2,11.337,53.851,3,11.441,53.921,5,11.296,54.177,4,11.355,54.058,1,11.249,53.539,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
2,10.740,1:04.590,3,10.725,1:04.645,5,10.871,1:05.047,4,10.751,1:04.808,1,10.968,1:04.507,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
2,10.218,1:14.808,5,10.505,1:15.150,4,10.075,1:15.122,3,10.171,1:14.979,1,10.136,1:14.643,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
1,10.100,1:24.907,5,10.083,1:25.232,4,10.058,1:25.179,3,10.138,1:25.117,2,10.339,1:24.982,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
1,10.151,1:35.058,4,9.971,1:35.202,5,10.039,1:35.218,3,10.055,1:35.171,2,10.098,1:35.079,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
2,9.998,1:45.055,5,10.135,1:45.337,4,10.105,1:45.322,3,10.016,1:45.186,1,9.933,1:45.011,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
3,9.820,1:54.875,,,,4,10.365,1:55.687,1,9.493,1:54.679,2,9.855,1:54.866,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
4,9.996,2:04.871,3,,2:04.837,5,10.864,2:06.551,1,9.766,2:04.445,2,9.707,2:04.572,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
3,10.199,2:15.069,4,10.378,2:15.214,5,11.603,2:18.153,1,9.999,2:14.443,2,10.292,2:14.864,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
4,10.52,2:25.588,3,10.33,2:25.540,5,11.86,2:30.010,1,10.23,2:24.673,2,9.96,2:24.825,0,,DQ,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,3
