START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,3,9.27,26.51,2,9.24,26.42,4,9.25,26.76,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,w,RepQuarterfinals,1
4,45.42,1:11.78,2,9.93,36.44,1,9.58,36.01,3,9.78,36.55,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,w,RepQuarterfinals,1
3,18.83,1:30.601,0,,DQ,1,10.42,46.429,2,9.98,46.523,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,w,RepQuarterfinals,1
