START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.54,12.54,4,12.97,12.97,2,12.75,12.75,3,12.89,12.89,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.19,21.73,3,8.96,21.93,2,9.07,21.82,4,9.30,22.19,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.30,31.03,3,9.50,31.43,2,9.35,31.17,4,9.40,31.59,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.47,40.50,3,9.32,40.75,2,9.43,40.60,4,9.45,41.04,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.36,49.86,3,9.30,50.05,2,9.35,49.95,4,9.50,50.54,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.50,59.36,2,9.79,59.84,4,10.16,1:00.11,3,9.41,59.95,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.19,1:08.55,2,9.48,1:09.32,4,9.59,1:09.70,3,9.39,1:09.34,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.26,1:17.81,2,9.50,1:18.82,4,9.34,1:19.04,3,9.60,1:18.94,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.30,1:27.11,2,9.51,1:28.33,4,9.42,1:28.46,3,9.40,1:28.34,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.21,1:36.32,3,9.53,1:37.86,4,9.70,1:38.16,2,9.44,1:37.78,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.47,1:45.79,3,9.42,1:47.28,4,9.24,1:47.40,2,9.48,1:47.26,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.55,1:55.34,2,9.44,1:56.72,4,9.58,1:56.98,3,9.56,1:56.82,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.12,2:04.46,2,9.29,2:06.01,4,9.25,2:06.23,3,9.37,2:06.19,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.28,2:13.74,2,9.28,2:15.29,4,10.16,2:16.39,3,9.37,2:15.56,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.60,2:23.34,2,9.51,2:24.80,4,8.79,2:25.18,3,9.42,2:24.98,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.30,2:32.64,2,9.31,2:34.11,4,10.08,2:35.26,3,9.32,2:34.30,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.65,2:42.29,2,9.33,2:43.44,4,9.40,2:44.66,3,9.28,2:43.58,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.49,2:51.78,2,9.39,2:52.83,4,9.48,2:54.14,3,9.62,2:53.20,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.24,3:01.02,2,9.29,3:02.12,4,9.42,3:03.56,3,9.20,3:02.40,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.44,3:10.46,2,9.29,3:11.41,4,9.13,3:12.69,3,9.22,3:11.62,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.49,3:19.95,2,9.50,3:20.91,4,9.49,3:22.18,3,9.44,3:21.06,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.33,3:29.28,2,9.46,3:30.37,4,9.57,3:31.75,3,9.42,3:30.48,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.56,3:38.84,2,9.45,3:39.82,4,10.57,3:42.32,3,9.60,3:40.08,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.47,3:48.31,2,9.73,3:49.55,4,8.58,3:50.90,3,9.50,3:49.58,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.26,3:57.57,2,9.79,3:59.34,4,9.65,4:00.55,3,9.81,3:59.39,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.55,4:07.12,2,9.63,4:08.97,3,9.61,4:10.16,4,10.84,4:10.23,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.80,4:16.912,2,9.86,4:18.828,3,9.15,4:19.308,0,,PEN,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",3000mRelay,w,Semifinals,1
