START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.37,8.37,3,8.76,8.76,4,8.80,8.80,2,8.55,8.55,5,8.93,8.93,6,9.05,9.05,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
1,11.15,19.52,3,11.29,20.05,5,11.37,20.17,2,11.44,19.99,4,11.18,20.11,6,11.35,20.40,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
2,10.90,30.42,4,10.77,30.82,5,10.82,30.99,3,10.80,30.79,1,10.19,30.30,6,10.60,31.00,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
1,10.35,40.77,3,10.28,41.10,5,10.34,41.33,4,10.33,41.12,2,10.48,40.78,,,,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
2,10.28,51.05,4,10.20,51.30,6,10.23,51.56,3,10.17,51.29,1,10.15,50.93,5,,51.47,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
1,10.27,1:01.32,4,10.37,1:01.67,5,10.30,1:01.86,3,10.28,1:01.57,2,10.42,1:01.35,6,10.47,1:01.94,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
1,10.47,1:11.79,3,10.44,1:12.11,5,10.54,1:12.40,4,10.65,1:12.22,2,10.69,1:12.04,6,10.55,1:12.49,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
1,10.66,1:22.45,3,10.68,1:22.79,5,10.62,1:23.02,4,10.60,1:22.82,2,10.62,1:22.66,6,10.67,1:23.16,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
1,10.71,1:33.16,3,10.51,1:33.30,5,10.52,1:33.54,4,10.57,1:33.39,2,10.56,1:33.22,6,10.39,1:33.55,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
2,10.24,1:43.40,1,10.06,1:43.36,3,10.02,1:43.56,4,10.24,1:43.63,5,10.42,1:43.64,6,10.41,1:43.96,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
2,10.11,1:53.51,3,10.35,1:53.71,6,10.60,1:54.16,1,9.77,1:53.40,4,10.24,1:53.88,5,10.04,1:54.00,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
1,9.88,2:03.39,3,9.91,2:03.62,4,9.71,2:03.87,2,10.11,2:03.51,6,10.70,2:04.58,5,10.03,2:04.03,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
2,10.02,2:13.41,3,9.94,2:13.56,4,9.95,2:13.82,1,9.88,2:13.39,6,10.25,2:14.83,5,10.25,2:14.28,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
3,10.08,2:23.481,2,9.80,2:23.356,4,9.70,2:23.517,1,9.90,2:23.283,6,10.99,2:25.820,5,10.42,2:24.694,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,4
