START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.452,8.452,2,8.485,8.485,4,8.594,8.594,5,8.666,8.666,3,8.573,8.573,6,9.024,9.024,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
2,11.720,20.172,1,11.565,20.049,5,11.881,20.475,3,11.599,20.264,4,11.720,20.293,6,11.471,20.495,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
3,10.997,31.168,2,11.104,31.153,6,11.042,31.517,4,11.092,31.356,1,10.778,31.071,5,10.880,31.375,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
3,11.848,43.016,2,11.848,43.002,5,12.020,43.537,4,11.923,43.280,1,11.757,42.827,6,12.184,43.559,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
3,11.779,54.795,4,11.864,54.865,1,10.725,54.262,5,11.675,54.954,2,11.815,54.642,6,11.561,55.120,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
4,10.529,1:05.324,3,10.441,1:05.306,1,10.903,1:05.165,5,10.510,1:05.464,2,10.662,1:05.304,6,10.679,1:05.799,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
5,11.337,1:16.661,3,11.199,1:16.505,1,11.226,1:16.391,4,11.186,1:16.650,2,11.157,1:16.461,6,11.065,1:16.864,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
2,10.294,1:26.955,4,10.659,1:27.165,1,10.513,1:26.904,5,10.542,1:27.191,3,10.638,1:27.099,6,11.412,1:28.275,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
1,10.065,1:37.020,3,10.175,1:37.340,5,10.473,1:37.377,2,9.828,1:37.020,4,10.254,1:37.353,6,11.817,1:40.092,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
1,9.561,1:46.581,4,9.743,1:47.083,2,9.354,1:46.731,3,9.719,1:46.739,5,9.966,1:47.319,6,12.042,1:52.134,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
1,9.420,1:56.000,4,9.373,1:56.456,2,9.450,1:56.180,3,9.569,1:56.308,5,10.280,1:57.599,6,13.120,2:05.254,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
1,9.700,2:05.701,2,9.498,2:05.954,3,9.795,2:05.975,4,9.974,2:06.282,5,11.291,2:08.890,6,14.180,2:19.434,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
1,9.865,2:15.566,2,9.919,2:15.873,3,10.182,2:16.157,4,10.484,2:16.766,5,11.884,2:20.774,6,13.224,2:32.658,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
1,10.301,2:25.866,2,10.367,2:26.240,3,10.528,2:26.686,4,10.985,2:27.751,5,12.282,2:33.056,6,13.202,2:45.860,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Quarterfinals,3
