START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.15,7.15,3,7.26,7.26,4,7.65,7.65,1,6.86,6.86,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,1
2,9.17,16.32,3,9.20,16.46,4,9.73,17.38,1,9.16,16.02,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,1
2,8.73,25.05,3,8.71,25.17,4,9.46,26.84,1,8.87,24.89,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,1
2,8.92,33.97,3,8.89,34.06,4,9.88,36.72,1,8.99,33.88,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,1
1,9.10,43.063,3,9.11,43.163,4,10.12,46.840,2,9.27,43.147,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,1
