START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,14.30,14.30,2,14.23,14.23,4,14.37,14.37,1,14.09,14.09,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,RepQuarterfinals,4
3,10.51,24.81,2,10.44,24.68,4,10.47,24.84,1,10.34,24.44,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,RepQuarterfinals,4
4,10.81,35.62,2,10.56,35.24,3,10.77,35.61,1,10.79,35.23,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,RepQuarterfinals,4
3,10.07,45.70,2,10.32,45.57,4,10.17,45.79,1,10.14,45.38,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,RepQuarterfinals,4
3,10.02,55.72,2,9.93,55.50,4,10.00,55.80,1,9.89,55.27,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,RepQuarterfinals,4
3,9.41,1:05.13,2,9.56,1:05.07,4,9.51,1:05.31,1,9.52,1:04.79,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,RepQuarterfinals,4
3,9.65,1:14.79,2,9.51,1:14.58,4,9.53,1:14.84,1,9.62,1:14.41,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,RepQuarterfinals,4
3,9.48,1:24.27,2,9.61,1:24.20,4,9.55,1:24.40,1,9.57,1:23.99,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,RepQuarterfinals,4
1,9.53,1:33.800,3,10.02,1:34.219,4,9.97,1:34.369,2,10.04,1:34.026,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1000m,w,RepQuarterfinals,4
