START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.21,7.21,2,7.39,7.39,4,7.66,,3,7.49,7.49,5,7.76,7.76,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Quarterfinals,3
1,9.61,16.82,2,9.53,16.92,4,9.40,,3,9.50,16.99,5,9.47,17.23,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Quarterfinals,3
1,9.00,25.82,2,9.02,25.94,4,9.05,,3,9.03,26.02,5,9.03,26.26,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Quarterfinals,3
1,9.07,34.89,5,24.31,50.25,3,17.22,,4,17.55,43.57,2,9.09,35.35,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Quarterfinals,3
1,9.30,44.19,5,21.55,1:11.80,3,13.51,,4,13.82,57.39,2,9.05,44.40,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),w,Quarterfinals,3
