START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.56,7.56,2,7.69,7.69,3,7.96,7.96,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Rep.Heats,5
1,9.69,17.25,2,9.66,17.35,3,9.84,17.80,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Rep.Heats,5
1,9.24,26.49,2,9.24,26.59,3,9.53,27.33,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Rep.Heats,5
1,9.23,35.72,2,9.24,35.83,3,9.80,37.13,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Rep.Heats,5
1,9.59,45.31,2,9.62,45.45,3,10.28,47.396,2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Rep.Heats,5
