START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.49,12.49,3,12.58,12.58,4,12.68,12.68,1,12.41,12.41,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.84,22.33,3,9.87,22.45,4,9.91,22.59,1,9.90,22.31,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.61,31.94,3,9.61,32.06,4,9.60,32.19,1,9.54,31.85,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.14,41.08,3,9.11,41.17,4,9.04,41.23,1,9.22,41.07,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.21,50.29,3,9.30,50.47,4,9.34,50.57,2,9.30,50.37,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.15,59.44,3,9.18,59.65,4,9.20,59.77,2,9.19,59.56,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.21,1:08.65,3,9.11,1:08.76,4,9.09,1:08.86,2,9.13,1:08.69,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.22,1:17.87,3,9.38,1:18.14,4,9.39,1:18.25,2,9.30,1:17.99,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.14,1:27.01,3,9.08,1:27.22,4,9.14,1:27.39,2,9.11,1:27.10,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.09,1:36.10,1,8.82,1:36.04,3,8.86,1:36.25,3,9.15,1:36.25,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.07,1:45.17,1,8.77,1:44.81,4,9.32,1:45.57,3,9.22,1:45.47,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.97,1:54.14,1,8.84,1:53.65,4,9.10,1:54.67,3,9.02,1:54.49,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.73,2:02.87,1,8.78,2:02.43,4,8.59,2:03.26,3,8.59,2:03.08,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.73,2:11.60,1,8.93,2:11.36,4,8.71,2:11.97,3,8.71,2:11.79,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.87,2:20.47,1,8.99,2:20.35,4,8.70,2:20.67,3,8.78,2:20.57,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.90,2:29.37,1,8.92,2:29.27,4,8.89,2:29.56,3,8.94,2:29.51,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.96,2:38.33,1,8.95,2:38.22,4,9.21,2:38.77,3,9.16,2:38.67,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.05,2:47.38,1,9.01,2:47.23,4,9.22,2:47.99,3,8.91,2:47.58,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.94,2:56.32,1,8.94,2:56.17,4,8.94,2:56.93,3,8.82,2:56.40,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.01,3:05.33,1,8.96,3:05.13,4,8.99,3:05.92,3,9.02,3:05.42,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.94,3:14.27,1,9.06,3:14.19,4,8.68,3:14.60,3,8.93,3:14.35,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.08,3:23.35,1,9.02,3:23.21,3,8.84,3:23.44,3,9.09,3:23.44,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.09,3:32.44,1,9.06,3:32.27,4,9.46,3:32.90,3,9.38,3:32.82,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.00,3:41.44,1,8.98,3:41.25,4,9.19,3:42.09,3,9.18,3:42.00,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.87,3:50.31,1,8.80,3:50.05,3,8.90,3:50.99,3,8.99,3:50.99,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.97,3:59.28,1,8.96,3:59.01,3,8.96,3:59.95,4,9.20,4:00.19,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.16,4:08.44,1,9.01,4:08.02,3,8.78,4:08.73,4,9.27,4:09.46,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Semifinals,2
