START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.14,8.14,4,8.47,8.47,5,8.74,8.74,1,8.02,8.02,3,8.31,8.31,6,8.90,8.90,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
2,11.36,19.50,4,11.30,19.77,5,11.17,19.91,1,11.37,19.39,3,11.33,19.64,6,11.11,20.01,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
2,10.96,30.46,4,10.95,30.72,5,11.04,30.95,1,10.94,30.33,3,10.98,30.62,6,11.07,31.08,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
2,10.82,41.28,4,10.80,41.52,5,10.82,41.77,1,10.83,41.16,3,10.83,41.45,6,10.80,41.88,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
2,10.58,51.86,4,10.61,52.13,5,10.63,52.40,1,10.61,51.77,3,10.56,52.01,6,10.64,52.52,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
2,10.73,1:02.59,4,10.71,1:02.84,5,10.66,1:03.06,1,10.72,1:02.49,3,10.77,1:02.78,6,10.63,1:03.15,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
2,10.48,1:13.07,4,10.51,1:13.35,5,10.53,1:13.59,1,10.49,1:12.98,3,10.47,1:13.25,6,10.47,1:13.62,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
2,9.86,1:22.93,3,10.00,1:23.35,5,9.80,1:23.39,1,9.85,1:22.83,4,10.10,1:23.35,6,10.00,1:23.62,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
2,10.27,1:33.20,5,10.36,1:33.71,3,10.06,1:33.45,1,10.28,1:33.11,6,10.66,1:34.01,4,10.01,1:33.63,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
2,10.05,1:43.25,5,10.39,1:44.10,3,9.92,1:43.37,1,10.06,1:43.17,6,10.72,1:44.73,4,9.88,1:43.51,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
5,27.16,2:10.41,3,10.92,1:55.02,1,9.98,1:53.35,2,10.23,1:53.40,4,11.36,1:56.09,6,27.51,2:11.02,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
5,20.15,2:30.56,3,11.32,2:06.34,1,10.17,2:03.52,2,10.54,2:03.94,4,11.88,2:07.97,6,28.26,2:39.28,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
5,15.78,2:46.34,3,11.86,2:18.20,1,10.61,2:14.13,2,10.94,2:14.88,4,12.16,2:20.13,6,18.83,2:58.11,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
5,15.72,3:02.059,3,12.04,2:30.236,1,10.77,2:24.895,2,11.38,2:26.258,4,12.17,2:32.295,6,17.08,3:15.187,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,7
