START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,11.70,11.70,1,11.53,11.53,4,11.78,11.78,6,12.13,12.13,5,11.96,11.96,2,11.58,11.58,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
3,15.61,27.31,2,15.66,27.19,4,15.58,27.36,6,15.51,27.64,5,15.53,27.49,1,15.46,27.04,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
3,15.21,42.52,4,15.39,42.58,6,15.33,42.69,2,14.87,42.51,5,15.19,42.68,1,15.38,42.42,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
1,11.88,54.40,5,12.22,54.80,3,11.79,54.48,1,11.89,54.40,6,12.24,54.92,4,12.23,54.65,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
1,10.98,1:05.38,5,11.08,1:05.88,3,11.12,1:05.60,2,11.07,1:05.47,6,11.05,1:05.97,4,11.12,1:05.77,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
1,11.30,1:16.68,5,11.14,1:17.02,3,11.34,1:16.94,2,11.46,1:16.93,4,10.99,1:16.96,5,11.25,1:17.02,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
1,10.05,1:26.73,5,10.30,1:27.32,6,10.87,1:27.81,3,9.99,1:26.92,2,9.85,1:26.81,4,10.05,1:27.07,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
1,10.42,1:37.15,5,10.23,1:37.55,6,10.37,1:38.18,2,10.28,1:37.20,3,10.50,1:37.31,4,10.31,1:37.38,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
1,9.83,1:46.98,5,9.72,1:47.27,6,10.39,1:48.57,2,9.86,1:47.06,4,9.84,1:47.15,3,9.74,1:47.12,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
2,9.57,1:56.55,3,9.32,1:56.59,6,10.55,1:59.12,4,9.78,1:56.84,5,9.80,1:56.95,1,9.28,1:56.40,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
3,9.34,2:05.89,2,9.23,2:05.82,6,10.80,2:09.92,4,9.38,2:06.22,5,9.41,2:06.36,1,9.31,2:05.71,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
3,9.44,2:15.33,2,9.42,2:15.24,6,11.08,2:21.00,4,9.43,2:15.65,5,9.46,2:15.82,1,9.40,2:15.11,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
3,9.57,2:24.90,2,9.57,2:24.81,6,11.31,2:32.31,4,9.77,2:25.42,5,9.70,2:25.52,1,9.61,2:24.72,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
3,9.77,2:34.67,2,9.80,2:34.61,6,11.51,2:43.82,5,10.44,2:35.86,4,10.00,2:35.52,1,9.81,2:34.53,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),w,Heats,5
