START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,8
0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,8
0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,8
0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,8
2,6.930,6.930,3,7.200,7.200,1,6.920,6.920,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,8
1,9.170,16.110,3,9.290,16.500,2,9.250,16.180,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,8
1,8.670,24.780,2,9.280,25.780,3,29.120,45.300,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,8
1,9.290,34.080,2,9.330,35.110,3,13.530,58.830,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,8
2,9.460,43.550,1,4.640,39.760,3,11.230,1:10.070,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,8
