START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.33,9.33,1,9.21,9.21,3,9.51,,4,9.65,9.65,6,10.01,10.01,5,9.82,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
2,11.67,21.00,1,11.70,20.91,3,11.59,,5,11.74,21.39,6,11.51,21.52,4,11.45,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
2,10.59,31.59,1,10.61,31.52,3,10.60,,5,10.53,31.92,6,10.59,32.11,4,10.56,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
2,10.73,42.32,1,10.69,42.21,3,10.72,,5,10.74,42.66,6,10.68,42.79,4,10.73,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
2,10.69,53.01,1,10.69,52.90,3,10.69,,5,10.70,53.36,6,10.73,53.52,4,10.67,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
2,10.72,1:03.73,1,10.67,1:03.57,4,10.79,,5,10.61,1:03.97,6,10.73,1:04.25,3,10.59,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
2,10.30,1:14.03,1,10.43,1:14.00,3,10.17,,5,10.28,1:14.25,6,11.07,1:15.32,3,10.25,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
4,11.12,1:25.15,3,10.77,1:24.77,6,26.80,,2,10.04,1:24.29,5,11.19,1:26.51,1,10.01,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
4,10.64,1:35.79,3,9.96,1:34.73,6,18.74,,2,10.01,1:34.30,5,11.35,1:37.86,1,9.70,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
4,11.00,1:46.79,3,10.17,1:44.90,6,16.07,,2,10.22,1:44.52,5,12.08,1:49.94,1,9.80,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
4,11.29,1:58.08,3,10.43,1:55.33,6,15.09,,2,10.62,1:55.14,5,12.57,2:02.51,1,9.93,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
4,11.62,2:09.70,2,10.85,2:06.18,6,12.70,,3,11.05,2:06.19,5,14.40,2:16.91,1,10.24,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
4,11.84,2:21.54,2,10.70,2:16.88,6,11.91,,3,11.30,2:17.49,5,13.54,2:30.45,1,10.73,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
3,12.23,2:33.778,1,11.10,2:27.982,,,,2,11.74,2:29.238,4,12.90,2:43.356,1,11.67,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,RankingFinalsHeats,2
