START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,12.74,12.74,4,13.17,13.17,2,12.85,12.85,3,13.00,13.00,5,13.32,13.32,6,13.47,13.47,2017-2018,ISU Shanghai Trophy 2017,1000m,w,Semifinals,1
1,9.91,22.65,4,9.72,22.89,2,9.87,22.72,3,9.83,22.83,5,9.71,23.03,6,9.68,23.15,2017-2018,ISU Shanghai Trophy 2017,1000m,w,Semifinals,1
1,9.73,32.38,4,9.75,32.64,2,9.74,32.46,3,9.74,32.57,5,9.77,32.80,6,9.74,32.89,2017-2018,ISU Shanghai Trophy 2017,1000m,w,Semifinals,1
2,9.67,42.05,4,9.59,42.23,1,9.49,41.95,3,9.56,42.13,5,9.59,42.39,6,9.59,42.48,2017-2018,ISU Shanghai Trophy 2017,1000m,w,Semifinals,1
2,9.83,51.88,3,9.70,51.93,1,9.85,51.80,4,9.84,51.97,5,9.68,52.07,6,9.69,52.17,2017-2018,ISU Shanghai Trophy 2017,1000m,w,Semifinals,1
2,9.69,1:01.57,4,9.80,1:01.73,1,9.65,1:01.45,3,9.69,1:01.66,5,9.69,1:01.76,6,9.68,1:01.85,2017-2018,ISU Shanghai Trophy 2017,1000m,w,Semifinals,1
2,9.67,1:11.24,4,9.76,1:11.49,1,9.69,1:11.14,3,9.67,1:11.33,5,9.88,1:11.64,6,9.86,1:11.71,2017-2018,ISU Shanghai Trophy 2017,1000m,w,Semifinals,1
2,9.78,1:21.02,4,9.77,1:21.26,1,9.76,1:20.90,3,9.78,1:21.11,6,9.75,1:21.39,5,9.67,1:21.38,2017-2018,ISU Shanghai Trophy 2017,1000m,w,Semifinals,1
2,9.80,1:30.806,4,9.84,1:31.092,1,9.81,1:30.698,3,9.83,1:30.925,6,10.19,1:31.552,5,9.76,1:31.127,2017-2018,ISU Shanghai Trophy 2017,1000m,w,Semifinals,1
