START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
3,6.93,6.93,2,6.91,6.91,1,6.80,6.80,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Races,8
3,9.20,16.13,2,9.00,15.91,1,9.06,15.86,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Races,8
3,8.72,24.85,2,8.62,24.53,1,8.66,24.52,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Races,8
3,8.68,33.53,2,8.76,33.29,1,8.71,33.23,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Races,8
3,9.29,42.818,2,8.88,42.168,1,8.93,42.153,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Races,8
