START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,15.25,15.25,3,15.53,15.53,2,15.40,15.40,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,RepHeats,4
1,11.84,27.09,3,11.82,27.35,2,11.82,27.22,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,RepHeats,4
1,11.45,38.54,3,11.45,38.80,2,11.44,38.66,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,RepHeats,4
1,10.39,48.93,2,10.28,49.08,3,10.50,49.16,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,RepHeats,4
1,9.98,58.91,2,9.91,58.99,3,9.96,59.12,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,RepHeats,4
1,10.09,1:09.00,2,10.14,1:09.13,3,10.14,1:09.26,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,RepHeats,4
1,10.12,1:19.12,2,10.09,1:19.22,3,10.03,1:19.29,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,RepHeats,4
1,10.13,1:29.25,2,10.12,1:29.34,3,10.06,1:29.35,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,RepHeats,4
2,10.47,1:39.716,1,10.02,1:39.353,3,10.76,1:40.101,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,w,RepHeats,4
