START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.52,7.52,3,7.78,7.78,2,7.55,7.55,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,w,Preliminaries,4
2,9.95,17.47,3,9.92,17.70,1,9.47,17.02,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,w,Preliminaries,4
2,9.48,26.95,3,9.67,27.37,1,9.08,26.10,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,w,Preliminaries,4
2,9.64,36.59,3,9.90,37.27,1,9.40,35.50,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,w,Preliminaries,4
2,9.85,46.438,3,10.25,47.518,1,9.68,45.171,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,w,Preliminaries,4
