START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
3,17.25,17.25,2,17.14,17.14,1,17.03,17.03,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepHeats,4
3,15.67,32.92,2,15.66,32.80,1,15.53,32.56,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepHeats,4
2,13.74,46.66,1,13.77,46.57,3,14.22,46.78,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepHeats,4
2,10.95,57.61,1,10.98,57.55,3,11.05,57.83,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepHeats,4
2,10.28,1:07.89,1,10.25,1:07.80,3,28.67,1:26.50,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepHeats,4
2,10.69,1:18.58,1,10.68,1:18.48,3,16.70,1:43.20,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepHeats,4
2,10.43,1:29.01,1,10.42,1:28.90,3,14.27,1:57.47,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepHeats,4
2,9.89,1:38.90,1,9.96,1:38.86,,,,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepHeats,4
2,9.97,1:48.869,1,9.91,1:48.767,0,,notime,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepHeats,4
