START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.30,12.30,2,12.43,12.43,3,12.81,12.81,4,12.92,12.92,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1
1,9.48,21.78,2,9.45,21.88,3,9.19,22.00,4,9.17,22.09,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1
1,9.42,31.20,2,9.40,31.28,3,9.38,31.38,4,9.38,31.47,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1
1,9.49,40.69,2,9.50,40.78,3,9.49,40.87,4,9.48,40.95,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1
4,9.64,50.33,3,9.42,50.20,1,9.18,50.05,2,9.24,50.19,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1
4,9.45,59.78,3,9.38,59.58,1,9.37,59.42,2,9.30,59.49,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1
4,9.49,1:09.27,3,9.22,1:08.80,2,9.30,1:08.72,1,9.10,1:08.59,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1
4,9.72,1:18.99,3,9.32,1:18.12,2,9.27,1:17.99,1,9.12,1:17.71,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1
4,10.21,1:29.195,3,9.42,1:27.532,2,9.32,1:27.304,1,9.21,1:26.919,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,1
