START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.358,9.358,4,9.475,9.475,5,9.545,9.545,6,9.675,9.675,3,9.375,9.375,1,9.200,9.200,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
3,12.785,22.143,5,12.905,22.379,4,12.789,22.334,6,12.789,22.464,2,12.685,22.060,1,12.552,21.751,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
3,12.352,34.494,4,12.157,34.536,5,12.217,34.551,6,12.174,34.637,2,12.224,34.283,1,12.216,33.966,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
2,11.602,46.096,4,11.760,46.296,5,11.827,46.377,6,11.792,46.429,3,11.902,46.184,1,12.128,46.094,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
2,10.725,56.820,4,10.684,56.979,5,10.632,57.008,1,10.259,56.688,6,11.037,57.221,3,10.789,56.882,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
2,10.062,1:06.881,4,9.942,1:06.920,3,9.885,1:06.893,1,9.955,1:06.642,6,9.779,1:06.999,5,10.108,1:06.989,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
1,9.583,1:16.464,5,10.041,1:16.961,3,9.816,1:16.708,2,9.912,1:16.553,6,10.046,1:17.044,4,9.834,1:16.823,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
1,10.210,1:26.673,5,10.158,1:27.119,3,10.153,1:26.860,2,10.146,1:26.699,6,10.251,1:27.295,4,10.154,1:26.977,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
2,10.311,1:36.984,5,10.202,1:37.320,3,10.226,1:37.086,1,10.276,1:36.974,6,10.051,1:37.345,4,10.236,1:37.212,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
2,10.126,1:47.109,6,10.085,1:47.405,3,10.085,1:47.170,1,10.110,1:47.083,5,10.027,1:47.372,4,10.104,1:47.316,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
1,10.170,1:57.279,5,10.234,1:57.638,3,10.212,1:57.382,2,10.218,1:57.301,6,10.373,1:57.744,4,10.199,1:57.514,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
1,10.004,2:07.283,5,9.979,2:07.617,3,10.047,2:07.428,2,10.012,2:07.313,6,10.201,2:07.945,4,9.969,2:07.483,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
2,9.937,2:17.220,4,9.795,2:17.411,3,9.821,2:17.249,1,9.780,2:17.092,6,10.196,2:18.140,5,9.979,2:17.461,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
2,9.88,2:27.095,4,9.88,2:27.291,3,9.90,2:27.145,1,9.83,2:26.915,6,11.04,2:29.173,5,9.94,2:27.395,2005-2006,2006 Olympic Games,1500m,w,SemiFinals,3
