START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.200,7.200,3,7.480,7.480,2,7.390,7.390,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Preliminaries,8
1,9.600,16.800,3,10.100,17.590,2,9.600,17.000,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Preliminaries,8
1,9.400,26.200,3,9.510,27.100,2,9.380,26.380,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Preliminaries,8
1,9.500,35.710,3,9.530,36.630,2,9.600,35.980,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Preliminaries,8
2,10.230,45.950,3,10.040,46.680,1,9.620,45.600,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),w,Preliminaries,8
