START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.46,7.46,2,7.76,7.76,,,,3,7.87,7.87,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",500m,w,RepHeats,3
1,9.68,17.14,2,9.76,17.52,,,,3,9.85,17.72,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",500m,w,RepHeats,3
1,9.15,26.29,2,9.23,26.75,,,,3,9.53,27.25,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",500m,w,RepHeats,3
1,9.13,35.42,2,9.43,36.18,,,,3,9.80,37.05,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",500m,w,RepHeats,3
1,9.30,44.711,2,9.72,45.891,0,,DNS,3,10.05,47.092,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",500m,w,RepHeats,3
