START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.25,7.25,2,7.61,7.61,3,8.05,8.05,4,8.17,8.17,5,8.22,8.22,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,w,Heats,4
1,9.58,16.83,2,9.75,17.36,3,9.88,17.93,5,9.91,18.08,4,9.81,18.03,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,w,Heats,4
1,9.08,25.91,2,9.17,26.53,5,9.69,27.62,4,9.32,27.40,3,9.29,27.32,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,w,Heats,4
1,9.34,35.25,2,9.31,35.84,5,9.68,37.30,4,9.33,36.73,3,9.26,36.58,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,w,Heats,4
1,9.64,44.883,2,9.59,45.421,5,9.89,47.188,4,9.38,46.105,3,9.31,45.884,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,w,Heats,4
