START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.85,12.85,2,12.94,12.94,3,13.10,13.10,4,13.20,13.20,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.68,22.53,2,9.68,22.62,3,9.63,22.73,4,9.72,22.92,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.50,32.03,2,9.56,32.18,3,9.56,32.29,4,9.59,32.51,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.35,41.38,2,9.36,41.54,3,9.36,41.65,4,9.36,41.87,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.28,50.66,2,9.25,50.79,3,9.23,50.88,4,9.37,51.24,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
2,9.73,1:00.39,1,9.39,1:00.18,3,9.59,1:00.47,4,9.56,1:00.80,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
2,9.30,1:09.69,1,9.50,1:09.68,3,9.36,1:09.83,4,9.28,1:10.08,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.40,1:19.09,2,9.50,1:19.18,3,9.43,1:19.26,4,9.35,1:19.43,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.45,1:28.54,2,9.48,1:28.66,3,9.50,1:28.76,4,9.69,1:29.12,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.36,1:37.90,2,9.35,1:38.01,3,9.34,1:38.10,4,9.37,1:38.49,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.25,1:47.15,2,9.27,1:47.28,3,9.34,1:47.44,4,9.41,1:47.90,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.36,1:56.51,2,9.34,1:56.62,3,9.29,1:56.73,4,9.49,1:57.39,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.12,2:05.63,2,9.11,2:05.73,3,9.11,2:05.84,4,9.22,2:06.61,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.35,2:14.98,2,9.35,2:15.08,3,9.33,2:15.17,4,9.26,2:15.87,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.35,2:24.33,2,9.35,2:24.43,3,9.37,2:24.54,4,9.39,2:25.26,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.26,2:33.59,2,9.22,2:33.65,3,9.28,2:33.82,4,9.48,2:34.74,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.35,2:42.94,2,9.46,2:43.11,4,17.24,2:51.06,3,9.60,2:44.34,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.30,2:52.24,2,9.24,2:52.35,4,9.63,3:00.69,3,9.49,2:53.83,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.11,3:01.35,2,9.10,3:01.45,4,9.44,3:10.13,3,9.25,3:03.08,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.19,3:10.54,2,9.18,3:10.63,4,9.45,3:19.58,3,9.35,3:12.43,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.12,3:19.66,2,9.18,3:19.81,4,9.89,3:29.47,3,9.42,3:21.85,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.24,3:28.90,2,9.22,3:29.03,4,9.85,3:39.32,3,9.58,3:31.43,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.23,3:38.13,2,9.30,3:38.33,4,9.49,3:48.81,3,9.60,3:41.03,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.31,3:47.44,2,9.26,3:47.59,4,9.46,3:58.27,3,9.75,3:50.78,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.24,3:56.68,2,9.24,3:56.83,4,9.75,4:08.02,3,9.64,4:00.42,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.39,4:06.07,2,9.48,4:06.31,4,9.56,4:17.58,3,9.61,4:10.03,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
1,9.29,4:15.334,2,9.17,4:15.458,4,9.77,4:27.332,3,9.46,4:19.476,2015-2016,ISU World Cup 2015/16 - Dresden (GER),3000mRelay,w,Quarterfinals,1
