START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,3,13.2785,13.2785,1,12.7185,12.7185,2,12.8302,12.8302,2005-2006,"2005 World Cup 1, China",1000M,m,Heats,4
,,,3,9.7914,23.0699,2,9.9560,22.6745,1,9.7898,22.6200,2005-2006,"2005 World Cup 1, China",1000M,m,Heats,4
,,,3,9.5413,32.6112,1,9.7418,32.4163,2,9.8462,32.4662,2005-2006,"2005 World Cup 1, China",1000M,m,Heats,4
,,,3,9.4024,42.0136,2,9.3597,41.7760,1,9.1713,41.6375,2005-2006,"2005 World Cup 1, China",1000M,m,Heats,4
,,,3,9.1939,51.2075,2,9.3370,51.1130,1,9.3434,50.9809,2005-2006,"2005 World Cup 1, China",1000M,m,Heats,4
,,,3,9.4031,1:00.6106,2,9.4448,1:00.5578,1,9.4839,1:00.4648,2005-2006,"2005 World Cup 1, China",1000M,m,Heats,4
,,,3,9.5681,1:10.1787,2,9.4358,1:09.9936,1,9.5195,1:09.9843,2005-2006,"2005 World Cup 1, China",1000M,m,Heats,4
,,,3,9.5998,1:19.7785,2,9.6458,1:19.6394,1,9.6356,1:19.6199,2005-2006,"2005 World Cup 1, China",1000M,m,Heats,4
0,,DQ,3,12.59,1:32.370,1,9.89,1:29.523,2,9.91,1:29.531,2005-2006,"2005 World Cup 1, China",1000M,m,Heats,4
