START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.66,9.66,4,13.00,13.00,2,12.32,12.32,3,12.64,12.64,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
2,12.58,22.24,4,9.52,22.52,3,10.11,22.43,1,9.60,22.24,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
1,9.49,31.73,4,9.67,32.19,3,9.75,32.18,2,9.50,31.74,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
1,9.29,41.02,3,9.09,41.28,4,9.15,41.33,2,9.39,41.13,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
1,9.29,50.31,3,9.26,50.54,4,9.32,50.65,2,9.31,50.44,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
1,9.25,59.56,3,9.49,1:00.03,4,9.41,1:00.06,2,9.43,59.87,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
1,9.33,1:08.89,2,8.95,1:08.98,3,9.01,1:09.07,4,9.50,1:09.37,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
1,8.60,1:17.49,2,9.42,1:18.40,3,9.44,1:18.51,4,9.23,1:18.60,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
1,10.24,1:27.73,2,9.40,1:27.80,4,9.65,1:28.16,3,9.39,1:27.99,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
1,9.13,1:36.86,2,9.18,1:36.98,3,8.95,1:37.11,4,9.33,1:37.32,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,Semifinals,2
