START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.25,1:45.40,3,9.51,1:46.59,2,9.33,1:45.58,4,9.67,1:46.65,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.24,1:54.64,3,9.42,1:56.01,2,9.15,1:54.74,4,9.50,1:56.15,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.28,2:03.93,3,9.32,2:05.34,2,9.45,2:04.19,4,9.22,2:05.38,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.16,2:13.10,4,9.32,2:14.66,2,8.92,2:13.11,3,9.11,2:14.49,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.32,2:22.42,4,9.36,2:24.02,2,9.35,2:22.47,3,9.41,2:23.91,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
2,9.34,2:31.77,4,9.55,2:33.58,1,9.19,2:31.67,3,9.61,2:33.52,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.39,2:41.16,3,9.76,2:43.35,2,9.54,2:41.21,4,9.89,2:43.41,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.63,2:50.79,3,9.64,2:53.00,2,9.59,2:50.81,4,9.69,2:53.10,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.56,3:00.36,3,9.26,3:02.26,2,9.79,3:00.61,4,9.27,3:02.38,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.23,3:09.59,3,9.59,3:11.85,2,9.30,3:09.91,4,9.62,3:12.00,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.39,3:18.98,3,9.60,3:21.46,2,9.37,3:19.28,4,14.28,3:26.28,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.36,3:28.34,3,9.82,3:31.28,2,9.40,3:28.69,4,12.25,3:38.54,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.92,3:38.27,3,9.90,3:41.19,2,9.73,3:38.42,4,9.95,3:48.50,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.65,3:47.93,3,10.06,3:51.26,2,9.51,3:47.94,4,10.33,3:58.84,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.76,3:57.69,3,9.92,4:01.19,2,9.87,3:57.82,4,10.14,4:08.98,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.39,4:07.09,3,10.08,4:11.28,2,9.36,4:07.18,4,10.75,4:19.74,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
1,9.55,4:16.632,3,10.33,4:21.606,2,9.92,4:17.091,4,12.82,4:32.552,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",3000mRelay,w,Semifinals,2
