START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.10,3:27.04,3,9.06,3:27.45,4,9.52,3:37.70,2,9.06,3:27.24,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.13,3:36.17,3,9.23,3:36.68,4,9.08,3:46.78,2,9.00,3:36.24,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,8.89,3:45.06,3,8.89,3:45.57,4,9.77,3:56.55,2,8.90,3:45.14,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,8.80,3:53.86,3,9.12,3:54.69,4,10.27,4:06.82,2,9.21,3:54.35,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.35,4:03.21,3,8.83,4:03.52,4,10.48,4:17.30,2,8.90,4:03.25,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,8.81,4:12.02,3,8.87,4:12.39,4,9.31,4:26.61,2,8.94,4:12.19,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
2,9.36,4:21.38,3,9.12,4:21.51,4,10.48,4:37.09,1,8.99,4:21.18,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
2,9.36,4:30.74,3,9.24,4:30.75,4,9.27,4:46.36,1,9.04,4:30.22,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
2,8.72,4:39.46,3,8.99,4:39.74,4,10.53,4:56.89,1,8.86,4:39.08,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
2,8.92,4:48.38,3,8.98,4:48.72,4,10.83,5:07.72,1,8.90,4:47.98,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
2,8.89,4:57.27,3,8.84,4:57.56,4,10.54,5:18.26,1,8.85,4:56.83,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
2,8.80,5:06.07,3,8.93,5:06.49,4,10.91,5:29.17,1,8.98,5:05.81,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,8.73,5:14.80,3,8.75,5:15.24,4,8.96,5:38.13,2,9.14,5:14.95,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.00,5:23.80,3,9.88,5:25.12,4,9.18,5:47.31,2,9.14,5:24.09,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,8.86,5:32.66,3,9.02,5:34.14,4,10.00,5:57.31,2,8.89,5:32.98,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.11,5:41.77,3,9.22,5:43.36,4,11.34,6:08.65,2,8.94,5:41.92,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.10,5:50.87,3,9.04,5:52.40,4,10.00,6:18.65,2,9.07,5:50.99,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
2,9.18,6:00.05,3,8.99,6:01.39,4,14.15,6:32.80,1,9.06,6:00.05,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,8.97,6:09.02,3,9.02,6:10.41,4,12.33,6:45.13,2,9.19,6:09.24,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.10,6:18.12,3,10.10,6:20.51,4,10.95,6:56.08,2,9.37,6:18.61,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.16,6:27.28,3,9.09,6:29.60,4,10.44,7:06.52,2,9.69,6:28.30,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.14,6:36.42,3,9.25,6:38.85,4,10.19,7:16.71,2,9.38,6:37.68,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.14,6:45.56,3,9.19,6:48.04,4,19.19,7:35.90,2,9.02,6:46.70,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
1,9.35,6:54.908,3,9.32,6:57.357,0,,PEN,2,9.46,6:56.153,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,2
