START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.69,13.69,3,13.89,13.89,2,13.80,13.80,4,14.09,,5,14.25,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Heats,4
1,10.30,23.99,3,10.29,24.18,2,10.29,24.09,4,10.19,,5,10.14,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Heats,4
1,9.81,33.80,3,9.86,34.04,2,9.82,33.91,4,9.90,,5,9.90,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Heats,4
1,9.56,43.36,3,9.48,43.52,2,9.54,43.45,4,9.44,,5,9.46,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Heats,4
1,9.41,52.77,3,9.42,52.94,2,9.40,52.85,4,9.45,,5,9.43,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Heats,4
1,9.49,1:02.26,3,9.47,1:02.41,2,9.49,1:02.34,4,9.46,,5,9.46,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Heats,4
2,9.81,1:12.07,5,10.24,1:12.65,1,9.63,1:11.97,4,9.70,,3,9.50,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Heats,4
4,10.07,1:22.14,5,9.94,1:22.59,1,9.89,1:21.86,3,9.85,,2,9.80,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Heats,4
3,10.48,1:32.62,4,10.08,1:32.67,5,32.30,1:54.16,1,9.87,,2,10.23,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1000m,w,Heats,4
