START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.06,13.06,4,13.40,13.40,2,13.19,13.19,3,13.31,13.31,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,RepSemifinals,2
1,10.42,23.48,4,10.44,23.84,2,10.39,23.58,3,10.43,23.74,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,RepSemifinals,2
1,10.29,33.77,4,10.25,34.09,2,10.30,33.88,3,10.28,34.02,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,RepSemifinals,2
1,10.27,44.04,4,10.29,44.38,2,10.27,44.15,3,10.26,44.28,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,RepSemifinals,2
1,10.03,54.07,4,10.06,54.44,2,10.06,54.21,3,10.05,54.33,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,RepSemifinals,2
1,9.47,1:03.54,4,9.50,1:03.94,2,9.49,1:03.70,3,9.50,1:03.83,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,RepSemifinals,2
1,9.45,1:12.99,4,9.57,1:13.51,2,9.37,1:13.07,3,9.35,1:13.18,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,RepSemifinals,2
1,9.53,1:22.52,4,9.62,1:23.13,2,9.53,1:22.60,3,9.55,1:22.73,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,RepSemifinals,2
1,9.68,1:32.194,4,9.84,1:32.966,2,9.63,1:32.221,3,9.67,1:32.394,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,RepSemifinals,2
