START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.78,12.78,2,12.89,12.89,3,13.02,13.02,5,13.24,13.24,4,13.14,13.14,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Semifinals,1
1,9.81,22.59,2,9.81,22.70,3,9.77,22.79,5,9.77,23.01,4,9.77,22.91,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Semifinals,1
1,9.18,31.77,2,9.10,31.80,3,9.20,31.99,5,9.22,32.23,4,9.20,32.11,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Semifinals,1
1,9.04,40.81,2,9.11,40.91,3,9.02,41.01,5,9.00,41.23,4,9.01,41.12,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Semifinals,1
1,8.97,49.78,2,8.95,49.86,3,8.96,49.97,5,8.98,50.21,4,8.96,50.08,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Semifinals,1
1,8.88,58.66,2,8.91,58.77,4,9.00,58.97,5,8.83,59.04,3,8.79,58.87,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Semifinals,1
1,8.86,1:07.52,2,8.90,1:07.67,4,8.94,1:07.91,5,8.94,1:07.98,3,8.92,1:07.79,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Semifinals,1
1,8.84,1:16.36,2,8.79,1:16.46,4,8.75,1:16.66,5,8.78,1:16.76,3,8.79,1:16.58,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Semifinals,1
1,8.78,1:25.139,2,8.74,1:25.199,4,8.76,1:25.419,5,9.56,1:26.321,3,8.68,1:25.260,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Semifinals,1
