START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.15,10.15,1,9.81,9.81,2,9.99,9.99,5,10.37,10.37,6,10.66,10.66,3,10.10,10.10,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
4,14.40,24.55,1,14.25,24.06,3,14.38,24.37,5,14.35,24.72,6,14.21,24.87,2,14.10,24.20,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
6,13.64,38.19,1,13.72,37.78,4,13.70,38.07,3,13.22,37.94,5,13.24,38.11,2,13.72,37.92,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
6,10.62,48.81,5,10.82,48.60,4,10.46,48.53,2,10.40,48.34,1,10.17,48.28,3,10.54,48.46,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
5,9.94,58.75,6,10.16,58.76,4,10.11,58.64,2,10.10,58.44,1,10.07,58.35,3,10.07,58.53,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
1,9.41,1:08.16,5,9.73,1:08.49,4,9.84,1:08.48,3,9.89,1:08.33,2,9.87,1:08.22,6,10.15,1:08.68,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
2,9.53,1:17.69,5,9.46,1:17.95,4,9.35,1:17.83,1,9.28,1:17.61,3,9.53,1:17.75,6,9.38,1:18.06,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
2,9.64,1:27.33,5,9.67,1:27.62,4,9.64,1:27.47,1,9.63,1:27.24,3,9.68,1:27.43,6,9.68,1:27.74,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
2,9.66,1:36.99,4,9.59,1:37.21,5,9.82,1:37.29,1,9.62,1:36.86,3,9.64,1:37.07,6,9.64,1:37.38,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
2,9.41,1:46.40,4,9.49,1:46.70,5,9.49,1:46.78,1,9.45,1:46.31,3,9.42,1:46.49,6,9.47,1:46.85,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
2,9.18,1:55.58,4,9.25,1:55.95,6,9.32,1:56.10,1,9.16,1:55.47,3,9.18,1:55.67,5,9.13,1:55.98,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
2,9.02,2:04.60,6,9.40,2:05.35,5,9.05,2:05.15,1,9.08,2:04.55,3,9.02,2:04.69,4,8.85,2:04.83,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
2,8.97,2:13.57,6,9.41,2:14.76,5,9.10,2:14.25,1,8.93,2:13.48,3,9.00,2:13.69,4,8.96,2:13.79,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
2,9.04,2:22.600,6,9.81,2:24.558,5,9.38,2:23.619,1,9.00,2:22.464,3,9.07,2:22.743,4,9.24,2:23.009,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,3
