START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,1
0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,1
0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,1
0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,1
1,6.880,6.880,0,,,2,7.120,7.120,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,1
2,9.170,16.060,1,0.000,16.040,3,9.130,16.250,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,1
1,8.740,24.800,2,8.910,24.960,3,8.850,25.110,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,1
1,8.860,33.670,2,8.770,33.730,3,8.720,33.840,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,1
2,9.120,42.800,1,8.980,42.720,3,9.300,43.140,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,Preliminaries,1
