START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.34,3:03.55,2,9.36,3:03.33,3,9.36,3:03.44,1,9.34,3:03.23,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
4,9.47,3:13.02,2,9.40,3:12.73,3,9.47,3:12.91,1,9.39,3:12.62,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
4,9.39,3:22.41,2,9.47,3:22.20,3,9.43,3:22.34,1,9.46,3:22.08,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
4,9.38,3:31.79,2,9.36,3:31.56,3,9.31,3:31.65,1,9.36,3:31.44,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
4,8.85,3:40.64,2,8.88,3:40.44,3,8.87,3:40.52,1,8.90,3:40.34,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
4,8.94,3:49.58,2,8.93,3:49.37,3,8.94,3:49.46,1,8.94,3:49.28,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
3,9.02,3:58.60,2,9.13,3:58.50,4,9.28,3:58.74,1,9.14,3:58.42,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
3,9.14,4:07.74,2,9.14,4:07.64,4,9.08,4:07.82,1,9.14,4:07.56,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
3,8.96,4:16.70,2,8.98,4:16.62,4,9.04,4:16.86,1,8.91,4:16.47,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
3,8.88,4:25.58,2,8.89,4:25.51,4,8.84,4:25.70,1,8.97,4:25.44,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.77,4:34.35,3,8.85,4:34.36,4,8.78,4:34.48,1,8.81,4:34.25,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.78,4:43.13,3,8.93,4:43.29,4,8.96,4:43.44,1,8.77,4:43.02,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.73,4:51.86,3,8.71,4:52.00,4,8.68,4:52.12,1,8.77,4:51.79,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.88,5:00.74,3,8.82,5:00.82,4,8.79,5:00.91,1,8.87,5:00.66,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.85,5:09.59,3,8.88,5:09.70,4,8.94,5:09.85,1,8.84,5:09.50,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.83,5:18.42,4,8.80,5:18.50,3,8.64,5:18.49,1,8.86,5:18.36,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.58,5:27.00,4,8.95,5:27.45,3,8.72,5:27.21,1,8.55,5:26.91,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.45,5:35.45,4,8.72,5:36.17,3,8.47,5:35.68,1,8.44,5:35.35,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
2,8.50,5:43.95,4,8.57,5:44.74,3,8.44,5:44.12,1,8.51,5:43.86,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.44,5:52.39,4,8.20,5:52.94,3,8.56,5:52.68,2,8.74,5:52.60,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.52,6:00.91,4,8.78,6:01.72,2,8.42,6:01.10,3,8.79,6:01.39,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.51,6:09.42,4,8.24,6:09.96,2,8.44,6:09.54,3,8.46,6:09.85,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.50,6:17.92,4,8.65,6:18.61,2,8.56,6:18.10,3,8.34,6:18.19,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.49,6:26.41,4,8.69,6:27.30,3,8.86,6:26.96,2,8.57,6:26.76,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.40,6:34.81,4,8.76,6:36.06,3,9.05,6:36.01,2,8.59,6:35.35,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.40,6:43.21,3,8.90,6:44.96,4,9.14,6:45.15,2,8.60,6:43.95,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.45,6:51.66,3,8.32,6:53.28,4,8.43,6:53.58,2,8.65,6:52.60,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
1,8.45,7:00.11,3,8.28,7:01.56,4,8.61,7:02.19,2,8.67,7:01.27,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,2
