START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,11.720,11.720,3,11.748,11.748,1,11.600,11.600,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
3,9.626,21.346,1,9.481,21.228,2,9.675,21.274,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
2,9.354,30.700,1,9.225,30.453,3,9.569,30.843,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
1,9.325,40.024,2,9.644,40.096,3,9.527,40.370,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
2,9.358,49.381,1,9.281,49.377,3,9.109,49.478,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
2,9.528,58.909,1,9.253,58.629,3,9.481,58.958,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
1,8.991,1:07.899,2,9.284,1:07.913,3,9.266,1:08.224,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
2,9.673,1:17.572,1,9.513,1:17.425,3,9.481,1:17.705,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
2,9.699,1:27.271,1,9.314,1:26.738,3,9.693,1:27.397,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
2,9.284,1:36.554,1,9.577,1:36.315,3,9.286,1:36.682,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
2,9.249,1:45.803,1,9.071,1:45.386,3,9.262,1:45.944,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
3,9.112,1:54.915,2,9.357,1:54.743,1,8.672,1:54.615,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
2,9.462,2:04.376,1,9.606,2:04.349,3,9.874,2:04.489,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
3,9.908,2:14.283,2,9.633,2:13.982,1,9.464,2:13.952,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
2,9.529,2:23.812,1,9.696,2:23.677,3,10.140,2:24.091,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
3,9.476,2:33.287,2,9.542,2:33.219,1,9.087,2:33.177,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
1,9.176,2:42.463,2,9.328,2:42.547,3,9.499,2:42.676,,,,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
1,9.41,2:51.869,2,9.87,2:52.413,3,9.83,2:52.505,0,,DQ,2003-2004,"2004 World Junior Championships, China",2000MRelay,m,Heats,3
