START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.86,6.86,4,11.92,11.92,3,7.24,7.24,2,6.94,6.94,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Quarterfinals,4
1,9.25,16.11,4,14.14,26.06,3,9.18,16.42,2,9.27,16.21,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Quarterfinals,4
1,8.75,24.86,4,9.75,35.81,3,8.63,25.05,2,8.73,24.94,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Quarterfinals,4
1,8.84,33.70,4,9.43,45.24,3,8.81,33.86,2,8.86,33.80,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Quarterfinals,4
2,9.07,42.770,0,,PEN,3,9.10,42.952,1,8.81,42.610,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Quarterfinals,4
