START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.18,13.18,2,13.22,13.22,4,16.72,16.72,3,13.42,13.42,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Heats,7
1,10.03,23.21,2,10.01,23.23,3,6.68,23.40,4,10.04,23.47,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Heats,7
1,9.59,32.80,2,9.60,32.83,4,9.93,33.34,3,9.64,33.11,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Heats,7
1,9.65,42.45,3,9.85,42.68,2,9.33,42.67,4,9.66,42.77,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Heats,7
1,9.53,51.99,2,9.38,52.07,3,9.50,52.17,4,9.45,52.23,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Heats,7
1,9.36,1:01.35,3,9.52,1:01.59,4,9.54,1:01.71,2,9.33,1:01.56,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Heats,7
2,9.91,1:11.27,3,9.72,1:11.32,4,9.75,1:11.47,1,9.61,1:11.18,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Heats,7
2,9.60,1:20.88,1,9.32,1:20.64,4,9.79,1:21.27,3,9.82,1:21.00,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Heats,7
1,9.51,1:30.388,2,9.95,1:30.589,0,,DQ,3,10.33,1:31.322,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),m,Heats,7
