START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,16.19,16.19,3,16.39,16.39,2,16.29,16.29,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1
1,13.52,29.71,3,13.50,29.89,2,13.45,29.74,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1
2,11.45,41.16,3,11.39,41.28,1,11.31,41.05,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1
2,9.83,50.99,3,9.83,51.11,1,9.90,50.95,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1
3,9.23,1:00.22,2,8.95,1:00.06,1,9.01,59.96,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1
3,8.94,1:09.16,2,8.99,1:09.05,1,9.03,1:08.99,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1
3,8.93,1:18.09,1,8.76,1:17.81,2,8.93,1:17.92,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1
3,8.54,1:26.63,1,8.63,1:26.44,2,8.64,1:26.56,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1
2,8.69,1:35.319,1,8.71,1:35.146,3,9.08,1:35.635,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,FinalB,1
