START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,13.22,13.22,5,13.58,13.58,3,13.32,,4,13.45,13.45,1,13.12,13.12,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Heats,6
1,9.82,23.04,5,10.01,23.59,3,9.99,,4,10.04,23.49,2,10.02,23.14,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Heats,6
1,9.83,32.87,4,9.59,33.18,3,9.77,,5,9.82,33.31,2,9.83,32.97,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Heats,6
1,9.76,42.63,3,9.70,42.88,4,9.87,,5,9.78,43.09,2,9.75,42.72,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Heats,6
1,9.96,52.59,3,9.91,52.79,4,9.96,,5,9.96,53.05,2,9.98,52.70,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Heats,6
1,9.94,1:02.53,3,9.92,1:02.71,4,9.93,,5,9.93,1:02.98,2,9.94,1:02.64,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Heats,6
1,9.90,1:12.43,5,25.71,1:28.42,3,10.05,,4,9.96,1:12.94,2,9.90,1:12.54,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Heats,6
1,9.92,1:22.35,5,19.54,1:47.96,4,10.35,,3,9.65,1:22.59,2,9.92,1:22.46,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Heats,6
1,9.94,1:32.29,5,13.26,2:01.22,4,10.73,,3,9.85,1:32.44,2,9.90,1:32.36,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Heats,6
