START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,13.94,13.94,4,14.30,14.30,2,14.07,14.07,3,14.18,14.18,5,14.42,14.42,6,14.53,14.53,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Rep.Quarterfinals,5
1,10.88,24.82,4,10.80,25.10,2,10.85,24.92,3,10.84,25.02,5,10.81,25.23,6,10.77,25.30,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Rep.Quarterfinals,5
1,10.79,35.61,4,10.80,35.90,2,10.79,35.71,3,10.78,35.80,5,10.76,35.99,6,10.80,36.10,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Rep.Quarterfinals,5
1,10.37,45.98,4,10.32,46.22,2,10.37,46.08,3,10.38,46.18,5,10.39,46.38,6,10.42,46.52,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Rep.Quarterfinals,5
1,9.85,55.83,3,9.82,56.04,2,9.86,55.94,4,10.00,56.18,5,9.94,56.32,6,9.93,56.45,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Rep.Quarterfinals,5
1,9.65,1:05.48,3,9.57,1:05.61,2,9.64,1:05.58,4,9.60,1:05.78,5,9.84,1:06.16,6,10.03,1:06.48,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Rep.Quarterfinals,5
2,9.81,1:15.29,1,9.62,1:15.23,3,9.86,1:15.44,4,9.76,1:15.54,5,10.03,1:16.19,6,10.67,1:17.15,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Rep.Quarterfinals,5
2,10.09,1:25.38,1,9.68,1:24.91,3,10.08,1:25.52,4,10.11,1:25.65,5,10.58,1:26.77,6,11.27,1:28.42,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Rep.Quarterfinals,5
2,10.27,1:35.656,1,9.87,1:34.783,3,10.21,1:35.739,4,10.39,1:36.043,5,11.06,1:37.839,6,11.98,1:40.403,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Rep.Quarterfinals,5
