START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.85,6.85,2,6.96,6.96,3,7.10,7.10,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,10
1,9.11,15.96,3,35.77,42.73,2,9.56,16.66,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,10
1,8.63,24.60,3,22.11,1:04.84,2,9.35,26.01,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,10
1,8.69,33.29,0,,,2,9.37,35.39,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,10
1,8.99,42.278,0,,,2,9.56,44.948,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,10
