START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,12.39,12.39,1,11.75,11.75,2,12.21,12.21,3,12.38,12.38,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,11.02,23.41,1,9.71,21.46,2,9.48,21.69,3,9.54,21.92,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.95,33.36,1,9.43,30.89,2,9.42,31.11,3,9.25,31.17,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,10.08,43.44,1,9.23,40.12,3,9.15,40.26,2,9.08,40.25,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.82,53.26,2,9.52,49.64,3,9.78,50.04,1,7.99,48.24,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.63,1:02.89,1,9.51,59.15,3,9.58,59.62,2,10.97,59.21,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.74,1:12.63,1,9.42,1:08.57,3,9.17,1:08.79,2,9.46,1:08.67,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.72,1:22.35,1,8.71,1:17.28,3,9.65,1:18.44,2,9.46,1:18.13,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.92,1:32.27,2,10.35,1:27.63,3,9.23,1:27.67,1,9.27,1:27.40,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,11.35,1:43.62,1,9.03,1:36.66,3,9.12,1:36.79,2,9.36,1:36.76,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.37,1:52.99,1,8.66,1:45.32,3,10.27,1:47.06,2,9.54,1:46.30,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.27,2:02.26,1,10.18,1:55.50,2,8.63,1:55.69,3,9.47,1:55.77,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.83,2:12.09,1,9.40,2:04.90,2,9.35,2:05.04,3,9.31,2:05.08,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,10.09,2:22.18,1,7.96,2:12.86,3,9.53,2:14.57,2,9.42,2:14.50,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.84,2:32.02,1,10.68,2:23.54,3,9.24,2:23.81,2,9.21,2:23.71,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,10.91,2:42.93,2,9.11,2:32.65,3,9.10,2:32.91,1,7.83,2:31.54,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,10.18,2:53.11,2,9.26,2:41.91,3,9.42,2:42.33,1,9.15,2:40.69,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.61,3:02.72,1,9.19,2:51.10,2,9.25,2:51.58,3,11.17,2:51.86,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,9.50,3:12.22,1,8.86,2:59.96,2,9.02,3:00.60,3,8.87,3:00.73,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,10.16,3:22.38,1,9.66,3:09.62,2,9.31,3:09.91,3,9.19,3:09.92,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
4,10.00,3:32.38,1,9.01,3:18.63,3,9.32,3:19.23,2,9.09,3:19.01,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Heats,3
