START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.61,12.61,4,15.16,15.16,1,12.52,12.52,3,12.97,12.97,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
2,9.74,22.35,4,9.37,24.53,1,9.37,21.89,3,9.46,22.43,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
2,9.25,31.60,4,9.64,34.17,1,9.34,31.23,3,9.55,31.98,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,9.71,41.31,4,9.77,43.94,1,9.15,40.38,2,9.16,41.14,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,9.77,51.08,4,9.47,53.41,1,9.68,50.06,2,9.49,50.63,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,9.26,1:00.34,4,9.59,1:03.00,1,9.25,59.31,2,9.20,59.83,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.50,1:10.84,4,9.13,1:12.13,1,10.03,1:09.34,2,9.71,1:09.54,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
2,8.57,1:19.41,3,9.95,1:22.08,,,,1,9.59,1:19.13,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.46,1:29.87,4,10.21,1:32.29,2,,1:28.90,1,9.64,1:28.77,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,8.77,1:38.64,4,9.85,1:42.14,1,9.59,1:38.49,2,9.75,1:38.52,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,11.16,1:49.80,4,9.78,1:51.92,1,9.50,1:47.99,2,9.64,1:48.16,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,9.43,1:59.23,4,10.70,2:02.62,1,9.50,1:57.49,2,9.74,1:57.90,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.13,2:09.36,4,8.52,2:11.14,1,9.80,2:07.29,2,9.67,2:07.57,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,9.57,2:18.93,4,10.24,2:21.38,1,9.44,2:16.73,2,9.55,2:17.12,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,9.92,2:28.85,4,9.86,2:31.24,1,9.57,2:26.30,2,9.36,2:26.48,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.30,2:39.15,4,9.88,2:41.12,1,9.43,2:35.73,2,9.52,2:36.00,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.23,2:49.38,4,9.59,2:50.71,1,9.48,2:45.21,2,9.72,2:45.72,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.17,2:59.55,4,9.60,3:00.31,1,9.63,2:54.84,2,9.76,2:55.48,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,9.57,3:09.12,4,9.82,3:10.13,1,9.78,3:04.62,2,9.66,3:05.14,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.18,3:19.30,4,10.55,3:20.68,1,9.88,3:14.50,2,9.81,3:14.95,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.35,3:29.65,4,10.26,3:30.94,2,10.28,3:24.78,1,9.69,3:24.64,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.13,3:39.78,4,9.69,3:40.63,1,9.52,3:34.30,2,9.75,3:34.39,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.31,3:50.09,4,10.42,3:51.05,2,9.96,3:44.26,1,9.81,3:44.20,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.79,4:00.88,4,10.02,4:01.07,1,9.29,3:53.55,2,9.44,3:53.64,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
3,10.07,4:10.95,4,9.90,4:10.97,2,10.27,4:03.82,1,9.10,4:02.74,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
4,10.55,4:21.50,3,9.91,4:20.88,2,9.58,4:13.40,1,10.26,4:13.00,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
4,10.57,4:32.064,3,11.04,4:31.917,2,10.02,4:23.414,1,9.64,4:22.632,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,3
