START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.83,6.83,3,7.34,7.34,2,6.96,6.96,2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Preliminaries,12
1,9.61,16.44,3,9.41,16.75,2,9.51,16.47,2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Preliminaries,12
2,9.11,25.56,3,8.86,25.62,1,8.77,25.25,2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Preliminaries,12
2,8.95,34.51,3,8.93,34.56,1,8.95,34.21,2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Preliminaries,12
2,9.23,43.739,3,9.29,43.842,1,9.32,43.524,2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Preliminaries,12
