START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.10,8.10,5,8.87,8.87,3,8.64,8.64,6,9.00,9.00,2,8.41,8.41,4,8.80,8.80,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
1,12.16,20.26,6,12.15,21.02,3,12.15,20.79,4,11.81,20.81,2,12.06,20.47,5,12.14,20.94,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
1,11.17,31.43,6,10.94,31.96,4,11.06,31.85,2,10.69,31.50,3,11.11,31.58,5,10.92,31.86,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
1,10.57,42.00,5,10.98,42.94,6,11.18,43.03,3,11.11,42.61,4,11.14,42.72,2,10.27,42.13,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
1,10.36,52.36,5,10.21,53.15,6,10.25,53.28,3,10.32,52.93,4,10.30,53.02,2,10.58,52.71,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
1,11.10,1:03.46,5,10.94,1:04.09,6,10.92,1:04.20,3,10.88,1:03.81,4,10.81,1:03.83,2,11.00,1:03.71,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
1,10.64,1:14.10,5,10.52,1:14.61,6,10.58,1:14.78,3,10.65,1:14.46,4,10.67,1:14.50,2,10.73,1:14.44,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
1,9.95,1:24.05,,,,5,10.18,1:24.96,3,10.22,1:24.68,4,10.33,1:24.83,2,10.23,1:24.67,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
1,11.01,1:35.06,5,,1:35.63,6,10.84,1:35.80,3,10.75,1:35.43,4,10.75,1:35.58,2,10.74,1:35.41,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
1,10.30,1:45.36,6,10.48,1:46.11,5,10.23,1:46.03,3,10.29,1:45.72,4,10.35,1:45.93,2,10.25,1:45.66,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
2,9.87,1:55.23,6,9.76,1:55.87,5,9.78,1:55.81,1,9.32,1:55.04,3,9.64,1:55.57,4,10.00,1:55.66,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
2,9.64,2:04.87,5,9.80,2:05.67,6,9.87,2:05.68,1,9.52,2:04.56,4,9.74,2:05.31,3,9.63,2:05.29,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
2,9.86,2:14.73,3,9.26,2:14.93,6,9.93,2:15.61,1,9.69,2:14.25,5,9.74,2:15.05,4,9.70,2:14.99,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
2,10.27,2:24.997,4,10.19,2:25.119,6,10.12,2:25.721,1,10.08,2:24.321,5,10.09,2:25.137,3,10.12,2:25.106,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,6
