START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,6.72,6.72,1,6.45,6.45,4,7.04,7.04,3,7.00,7.00,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Heats,5
2,8.96,15.69,1,9.06,15.52,4,9.12,16.17,3,8.92,15.93,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Heats,5
2,8.67,24.37,1,8.63,24.16,4,8.65,24.82,3,8.56,24.50,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Heats,5
2,8.62,32.99,1,8.62,32.78,4,8.89,33.72,3,8.54,33.04,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Heats,5
2,9.18,42.165,1,9.38,42.151,4,9.32,43.040,3,9.26,42.294,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Heats,5
