START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.02,10.02,6,10.07,10.07,2,9.77,9.77,1,9.67,9.67,4,9.88,9.88,3,9.83,9.83,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
1,12.64,22.66,6,13.34,23.41,3,13.24,23.01,2,13.22,22.89,5,13.47,23.35,4,13.28,23.11,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
1,11.87,34.53,5,11.55,34.96,3,11.74,34.75,2,11.73,34.62,6,11.69,35.04,4,11.77,34.88,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
1,12.46,46.99,5,12.47,47.43,3,12.46,47.21,2,12.49,47.11,6,12.48,47.52,4,12.44,47.32,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
1,12.07,59.06,5,12.06,59.49,2,11.89,59.10,3,12.08,59.19,6,12.06,59.58,4,11.99,59.31,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
2,10.61,1:09.67,5,10.41,1:09.90,1,10.52,1:09.62,3,10.57,1:09.76,6,11.23,1:10.81,4,10.46,1:09.77,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
1,10.10,1:19.77,4,10.37,1:20.27,2,10.26,1:19.88,3,10.26,1:20.02,6,11.54,1:22.35,5,10.74,1:20.51,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
1,10.38,1:30.15,5,10.30,1:30.57,2,10.35,1:30.23,4,10.31,1:30.33,6,12.52,1:34.87,3,9.78,1:30.29,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
1,9.55,1:39.70,5,10.17,1:40.74,4,10.06,1:40.29,2,9.45,1:39.78,6,12.75,1:47.62,3,9.66,1:39.95,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
3,9.57,1:49.27,5,10.49,1:51.23,4,9.49,1:49.78,2,9.45,1:49.23,6,14.16,2:01.78,1,9.23,1:49.18,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
3,9.58,1:58.85,5,11.13,2:02.36,4,9.44,1:59.22,2,9.58,1:58.81,6,13.53,2:15.31,1,9.53,1:58.71,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
2,9.50,2:08.35,5,11.34,2:13.70,4,9.59,2:08.81,3,9.69,2:08.50,6,12.61,2:27.92,1,9.55,2:08.26,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
2,9.64,2:17.99,5,11.31,2:25.01,4,9.55,2:18.36,3,9.60,2:18.10,6,13.78,2:41.70,1,9.66,2:17.92,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
2,9.92,2:27.911,5,11.75,2:36.753,4,10.06,2:28.417,3,9.95,2:28.050,6,14.02,2:55.711,1,9.96,2:27.879,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,6
