START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,16.92,,1,16.81,16.81,4,17.17,17.17,5,17.23,17.23,3,17.01,17.01,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,RankingFinals,6
2,16.05,,1,16.05,32.86,4,16.02,33.19,5,16.09,33.32,3,16.02,33.03,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,RankingFinals,6
2,14.82,,1,14.92,47.78,4,14.78,47.97,5,14.74,48.06,3,14.86,47.89,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,RankingFinals,6
4,20.17,,1,12.36,1:00.14,3,12.59,1:00.56,5,20.00,1:08.06,2,12.27,1:00.16,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,RankingFinals,6
4,10.78,,2,10.67,1:10.81,3,10.47,1:11.03,5,10.76,1:18.82,1,10.51,1:10.67,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,RankingFinals,6
4,11.11,,2,9.56,1:20.37,3,9.76,1:20.79,5,11.12,1:29.94,1,9.60,1:20.27,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,RankingFinals,6
4,10.82,,2,9.56,1:29.93,3,9.81,1:30.60,5,10.92,1:40.86,1,9.56,1:29.83,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,RankingFinals,6
4,10.09,,2,9.75,1:39.68,3,9.97,1:40.57,5,10.08,1:50.94,1,9.75,1:39.58,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,RankingFinals,6
4,10.17,,2,9.97,1:49.636,3,10.14,1:50.692,4,10.18,2:01.098,1,10.03,1:49.574,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,RankingFinals,6
