START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.910,12.910,4,13.270,13.270,2,12.990,12.990,3,13.130,13.130,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
1,9.780,22.700,3,9.670,22.950,2,9.920,22.920,4,10.030,23.160,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
1,9.570,32.270,2,9.590,32.540,3,9.630,32.550,4,9.630,32.800,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
1,9.510,41.790,2,9.470,42.010,3,9.710,42.260,4,9.520,42.320,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
2,9.970,51.760,4,9.840,51.850,1,9.500,51.760,3,9.440,51.770,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.150,1:01.920,1,9.630,1:01.490,2,9.840,1:01.610,3,10.030,1:01.800,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.040,1:11.960,1,9.440,1:10.940,2,9.590,1:11.210,3,9.610,1:11.410,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,9.670,1:21.630,1,9.560,1:20.500,2,9.310,1:20.520,3,10.000,1:21.420,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,9.760,1:31.400,1,9.550,1:30.060,2,9.610,1:30.130,3,9.750,1:31.170,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,9.650,1:41.060,2,9.670,1:39.730,1,9.520,1:39.650,3,9.640,1:40.820,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.020,1:51.080,1,9.840,1:49.580,2,9.920,1:49.580,3,9.680,1:50.500,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.080,2:01.170,1,9.620,1:59.210,2,9.670,1:59.250,3,9.710,2:00.210,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,9.810,2:10.990,1,9.550,2:08.760,2,9.550,2:08.800,3,9.560,2:09.780,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,9.740,2:20.730,1,9.530,2:18.290,2,9.540,2:18.340,3,9.620,2:19.400,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,9.630,2:30.360,1,9.540,2:27.830,2,9.870,2:28.220,3,9.640,2:29.050,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.050,2:40.420,1,9.520,2:37.350,2,9.720,2:37.950,3,9.850,2:38.910,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.260,2:50.690,1,9.690,2:47.050,2,9.900,2:47.850,3,9.940,2:48.850,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.500,3:01.190,1,9.930,2:56.980,2,9.720,2:57.580,3,10.020,2:58.880,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.000,3:11.190,1,9.590,3:06.580,2,9.650,3:07.240,3,9.570,3:08.450,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,9.940,3:21.130,1,9.650,3:16.230,2,9.950,3:17.200,3,9.640,3:18.090,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,9.950,3:31.090,1,9.760,3:25.990,2,9.940,3:27.140,3,9.820,3:27.920,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.200,3:41.300,1,9.730,3:35.730,2,9.900,3:37.050,3,9.760,3:37.690,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.460,3:51.760,1,9.910,3:45.640,2,10.180,3:47.230,3,9.910,3:47.600,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.690,4:02.460,1,9.840,3:55.490,2,10.100,3:57.330,3,9.770,3:57.370,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.390,4:12.850,1,9.690,4:05.180,3,10.370,4:07.700,2,9.690,4:07.060,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.350,4:23.210,1,9.900,4:15.090,3,9.600,4:17.310,2,9.760,4:16.830,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
4,10.420,4:33.630,1,10.510,4:25.600,3,10.260,4:27.570,2,10.010,4:26.840,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",3000mRelay,w,Heats,3
