START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.73,12.73,4,12.85,12.85,1,12.63,12.63,3,12.83,12.83,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,9.68,22.41,,,,1,9.63,22.26,3,9.70,22.53,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
3,9.27,31.68,1,,31.49,2,9.33,31.59,4,9.46,31.99,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
3,9.18,40.86,1,9.15,40.64,2,9.22,40.81,4,9.35,41.34,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,9.10,49.96,1,9.17,49.81,2,9.15,49.96,4,9.23,50.57,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,9.01,58.97,1,9.05,58.86,3,9.30,59.26,4,9.12,59.69,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,8.89,1:07.86,2,9.17,1:08.03,3,8.84,1:08.10,4,8.98,1:08.67,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,8.88,1:16.74,1,8.58,1:16.61,3,8.89,1:16.99,4,8.78,1:17.45,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,8.89,1:25.63,1,8.89,1:25.50,3,8.82,1:25.81,4,8.98,1:26.43,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,8.82,1:34.45,1,8.85,1:34.35,3,8.89,1:34.70,4,9.55,1:35.98,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,8.89,1:43.34,1,8.90,1:43.25,3,8.97,1:43.67,4,9.56,1:45.54,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,8.96,1:52.30,1,8.93,1:52.18,3,8.88,1:52.55,4,9.31,1:54.85,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,8.69,2:00.99,2,8.95,2:01.13,3,8.78,2:01.33,4,9.20,2:04.05,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,8.77,2:09.76,1,8.60,2:09.73,3,8.83,2:10.16,4,9.12,2:13.17,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,8.85,2:18.61,2,8.98,2:18.71,3,8.89,2:19.05,4,9.21,2:22.38,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,9.11,2:27.72,2,9.09,2:27.80,3,8.94,2:27.99,4,9.70,2:32.08,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,9.12,2:36.84,2,9.16,2:36.96,3,9.12,2:37.11,4,9.63,2:41.71,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,9.08,2:45.92,2,9.10,2:46.06,3,9.22,2:46.33,4,9.56,2:51.27,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,8.80,2:54.72,2,8.90,2:54.96,3,9.12,2:55.45,4,9.57,3:00.84,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,8.77,3:03.49,2,8.54,3:03.50,3,8.96,3:04.41,4,9.16,3:10.00,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,9.06,3:12.55,1,8.97,3:12.47,3,9.00,3:13.41,4,9.43,3:19.43,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,9.03,3:21.58,2,9.13,3:21.60,3,9.10,3:22.51,4,9.99,3:29.42,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,9.20,3:30.78,1,9.12,3:30.72,3,9.04,3:31.55,4,9.91,3:39.33,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,9.15,3:39.93,1,9.10,3:39.82,3,9.11,3:40.66,4,10.03,3:49.36,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,9.09,3:49.02,2,9.27,3:49.09,3,9.58,3:50.24,4,9.66,3:59.02,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
1,8.88,3:57.90,,,,2,8.96,3:59.20,3,18.65,4:17.67,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
2,8.77,4:06.67,1,,3:57.90,3,9.41,4:08.61,4,14.98,4:32.65,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),3000mRelay,w,Semifinals,2
