START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.83,13.83,3,14.12,14.12,4,14.24,14.24,2,13.95,13.95,5,14.35,14.35,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,RepFinalA,1
1,10.54,24.37,2,10.35,24.47,4,10.49,24.73,3,10.59,24.54,5,10.54,24.89,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,RepFinalA,1
1,10.07,34.44,2,10.09,34.56,4,10.03,34.76,3,10.06,34.60,5,9.99,34.88,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,RepFinalA,1
1,9.76,44.20,3,9.78,44.34,4,9.76,44.52,2,9.68,44.28,5,9.92,44.80,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,RepFinalA,1
1,9.91,54.11,3,9.97,54.31,4,9.94,54.46,2,9.90,54.18,5,10.05,54.85,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,RepFinalA,1
1,10.03,1:04.14,3,10.03,1:04.34,4,10.06,1:04.52,2,10.03,1:04.21,5,10.51,1:05.36,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,RepFinalA,1
1,10.15,1:14.29,3,10.16,1:14.50,4,10.11,1:14.63,2,10.18,1:14.39,5,11.70,1:17.06,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,RepFinalA,1
1,10.25,1:24.54,3,10.25,1:24.75,4,10.20,1:24.83,2,10.26,1:24.65,5,13.36,1:30.42,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,RepFinalA,1
1,10.49,1:35.022,4,10.43,1:35.172,2,10.22,1:35.041,3,10.49,1:35.132,5,14.49,1:44.903,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,RepFinalA,1
