START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.050,7.050,3,7.120,7.120,2,7.070,7.070,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,m,RepHeats,6
1,9.320,16.370,2,9.910,17.030,3,10.040,17.110,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,m,RepHeats,6
1,9.220,25.590,2,9.640,26.680,3,9.570,26.690,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,m,RepHeats,6
1,9.430,35.030,3,9.730,36.420,2,9.670,36.370,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,m,RepHeats,6
1,9.970,45.000,3,10.360,46.780,2,9.910,46.280,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",500m,m,RepHeats,6
