START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.00,7.00,1,6.89,6.89,3,7.16,7.16,4,7.31,7.31,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,4
2,8.95,15.95,1,8.96,15.85,3,8.98,16.14,4,8.90,16.21,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,4
4,8.91,24.86,1,8.43,24.28,2,8.45,24.59,3,8.53,24.74,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,4
4,8.67,33.53,1,8.53,32.81,2,8.59,33.18,3,8.68,33.42,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,4
4,8.90,42.430,1,8.70,41.505,2,8.69,41.868,3,8.94,42.352,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Eighthfinals,4
