START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,15.66,15.66,3,15.93,15.93,2,15.78,15.78,4,16.10,16.10,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
1,12.04,27.70,3,11.99,27.92,2,12.03,27.81,4,12.14,28.24,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
1,12.15,39.85,3,12.14,40.06,2,12.12,39.93,4,11.94,40.18,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
1,11.27,51.12,3,11.39,51.45,2,11.32,51.25,4,11.36,51.54,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
1,10.40,1:01.52,3,10.32,1:01.77,2,10.39,1:01.64,4,10.31,1:01.85,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
1,10.53,1:12.05,3,10.58,1:12.35,2,10.56,1:12.20,4,10.63,1:12.48,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
1,10.88,1:22.93,3,10.90,1:23.25,2,10.91,1:23.11,4,10.93,1:23.41,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
2,11.50,1:34.43,3,11.35,1:34.60,1,11.22,1:34.33,4,22.59,1:46.00,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
2,11.50,1:45.93,3,11.54,1:46.14,1,11.45,1:45.78,,,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
2,10.80,1:56.73,4,10.76,1:56.90,1,10.76,1:56.54,3,,1:56.80,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,10.40,2:07.13,4,10.36,2:07.26,1,10.40,2:06.94,2,10.20,2:07.00,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.61,2:16.74,4,9.60,2:16.86,1,9.63,2:16.57,2,9.63,2:16.63,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.63,2:26.37,4,9.64,2:26.50,1,9.68,2:26.25,2,9.69,2:26.32,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
2,9.67,2:36.04,3,9.80,2:36.30,1,9.59,2:35.84,4,19.66,2:45.98,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
2,10.07,2:46.11,3,9.92,2:46.22,1,10.02,2:45.86,,,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
3,9.88,2:55.99,4,9.82,2:56.04,1,9.82,2:55.68,2,,2:55.80,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),5000mRelay,m,Semifinals,2
